ts,open,high,low,close,volume,turnover,datetime
1751490000000,2589.8,2600.0,2583.63,2596.75,5797.29633,15021720.947893,2025-07-02 21:00:00+00:00
1751493600000,2596.75,2618.9,2592.19,2594.46,8682.47014,22598033.4678102,2025-07-02 22:00:00+00:00
1751497200000,2594.46,2595.68,2569.13,2570.17,5910.58269,15268744.2653019,2025-07-02 23:00:00+00:00
1751500800000,2570.17,2579.59,2563.08,2573.3,6788.5002,17458596.0599953,2025-07-03 00:00:00+00:00
1751504400000,2573.3,2587.79,2565.29,2580.06,4945.31477,12749966.8365218,2025-07-03 01:00:00+00:00
1751508000000,2580.06,2580.64,2555.92,2567.4,4601.34585,11802535.4852129,2025-07-03 02:00:00+00:00
1751511600000,2567.4,2572.0,2559.88,2561.11,2142.8224,5497985.6524827,2025-07-03 03:00:00+00:00
1751515200000,2561.11,2572.5,2559.14,2566.67,4340.79706,11144542.4383227,2025-07-03 04:00:00+00:00
1751518800000,2566.67,2601.77,2565.84,2589.59,9548.23337,24704364.268556,2025-07-03 05:00:00+00:00
1751522400000,2589.59,2603.56,2585.56,2599.44,3741.00615,9714131.601847,2025-07-03 06:00:00+00:00
1751526000000,2599.44,2605.31,2589.29,2599.99,9226.7596,23961619.6231033,2025-07-03 07:00:00+00:00
1751529600000,2599.99,2607.6,2587.25,2587.85,5231.00893,13592066.9226505,2025-07-03 08:00:00+00:00
1751533200000,2587.85,2616.54,2586.44,2598.9,8338.47225,21704822.2881794,2025-07-03 09:00:00+00:00
1751536800000,2598.9,2602.25,2584.11,2598.3,5596.18201,14514898.8706927,2025-07-03 10:00:00+00:00
1751540400000,2598.3,2598.93,2581.49,2597.3,3863.44885,10015021.828509,2025-07-03 11:00:00+00:00
1751544000000,2597.3,2614.46,2565.48,2589.13,17002.84339,44006342.9429797,2025-07-03 12:00:00+00:00
1751547600000,2589.13,2636.01,2586.49,2624.91,25723.7291,67286411.7821819,2025-07-03 13:00:00+00:00
1751551200000,2624.91,2632.6,2584.31,2595.07,12955.4794,33780876.3832727,2025-07-03 14:00:00+00:00
1751554800000,2595.07,2598.19,2565.47,2570.36,9777.88964,25217258.5173313,2025-07-03 15:00:00+00:00
1751558400000,2570.36,2581.63,2560.85,2571.82,10955.93287,28181304.7097398,2025-07-03 16:00:00+00:00
1751562000000,2571.82,2580.67,2571.63,2577.37,3054.4854,7867625.5422787,2025-07-03 17:00:00+00:00
1751565600000,2577.37,2587.41,2574.08,2585.55,3364.96574,8687320.6232488,2025-07-03 18:00:00+00:00
1751569200000,2585.55,2592.56,2582.18,2585.94,3884.91802,10057273.3896415,2025-07-03 19:00:00+00:00
1751572800000,2585.94,2599.35,2585.61,2599.1,2507.95586,6505422.8291716,2025-07-03 20:00:00+00:00
1751576400000,2599.1,2603.66,2589.81,2595.47,3325.21888,8633454.187035,2025-07-03 21:00:00+00:00
1751580000000,2595.47,2601.53,2590.34,2593.82,2014.94082,5229064.3785026,2025-07-03 22:00:00+00:00
1751583600000,2593.82,2598.0,2585.64,2591.1,2112.07663,5471196.0262639,2025-07-03 23:00:00+00:00
1751587200000,2591.1,2598.48,2581.5,2588.54,3264.72397,8460824.7543624,2025-07-04 00:00:00+00:00
1751590800000,2588.54,2602.91,2587.44,2589.95,4034.56384,10467554.8144009,2025-07-04 01:00:00+00:00
1751594400000,2589.95,2591.97,2571.56,2575.21,5354.50841,13818509.3887801,2025-07-04 02:00:00+00:00
1751598000000,2575.21,2585.4,2571.88,2577.91,2361.08153,6090791.272496,2025-07-04 03:00:00+00:00
1751601600000,2577.91,2584.7,2569.41,2570.31,2704.21235,6967083.4916921,2025-07-04 04:00:00+00:00
1751605200000,2570.31,2581.14,2563.93,2568.63,4371.97129,11251857.1890358,2025-07-04 05:00:00+00:00
1751608800000,2568.63,2570.31,2548.88,2558.67,8060.17407,20609740.5379135,2025-07-04 06:00:00+00:00
1751612400000,2558.67,2564.77,2530.16,2535.24,11896.18373,30264997.0049328,2025-07-04 07:00:00+00:00
1751616000000,2535.24,2553.86,2527.44,2547.14,9412.48179,23912295.8775354,2025-07-04 08:00:00+00:00
1751619600000,2547.14,2558.61,2546.45,2551.81,3801.0164,9701443.4025473,2025-07-04 09:00:00+00:00
1751623200000,2551.81,2555.73,2544.96,2548.25,2364.24281,6029554.1907304,2025-07-04 10:00:00+00:00
1751626800000,2548.25,2556.61,2547.44,2549.12,2540.29662,6482079.8089091,2025-07-04 11:00:00+00:00
1751630400000,2549.12,2553.82,2543.11,2547.88,2702.84743,6889574.5492475,2025-07-04 12:00:00+00:00
1751634000000,2547.88,2556.01,2522.69,2525.84,9907.39234,25116047.3077918,2025-07-04 13:00:00+00:00
1751637600000,2525.84,2528.81,2497.84,2516.86,15369.89298,38639521.6467703,2025-07-04 14:00:00+00:00
1751641200000,2516.86,2518.57,2499.07,2500.67,9333.74455,23394181.759844,2025-07-04 15:00:00+00:00
1751644800000,2500.67,2503.56,2474.64,2487.62,12420.09142,30880874.5831633,2025-07-04 16:00:00+00:00
1751648400000,2487.62,2497.82,2486.82,2496.83,3599.94369,8975400.0100865,2025-07-04 17:00:00+00:00
1751652000000,2496.83,2496.86,2480.24,2484.4,3000.08847,7462433.2448339,2025-07-04 18:00:00+00:00
1751655600000,2484.4,2490.31,2474.66,2482.78,3618.45037,8980725.9918831,2025-07-04 19:00:00+00:00
1751659200000,2482.78,2496.43,2481.14,2490.66,4026.29796,10028167.9561904,2025-07-04 20:00:00+00:00
1751662800000,2490.66,2497.25,2487.42,2497.06,1776.32028,4427069.8822458,2025-07-04 21:00:00+00:00
1751666400000,2497.06,2520.82,2495.19,2520.4,4606.03958,11560496.5722172,2025-07-04 22:00:00+00:00
1751670000000,2520.4,2520.5,2504.38,2508.09,2652.4268,6662120.1322055,2025-07-04 23:00:00+00:00
1751673600000,2508.09,2518.54,2506.73,2516.67,1692.15409,4254147.2011565,2025-07-05 00:00:00+00:00
1751677200000,2516.67,2516.87,2506.84,2514.28,1609.75844,4043340.0164258,2025-07-05 01:00:00+00:00
1751680800000,2514.28,2518.92,2498.72,2518.77,2457.27608,6169695.5373376,2025-07-05 02:00:00+00:00
1751684400000,2518.77,2524.99,2515.93,2518.42,2075.16826,5230767.9122292,2025-07-05 03:00:00+00:00
1751688000000,2518.42,2525.91,2512.56,2516.34,1647.08918,4149043.3281211,2025-07-05 04:00:00+00:00
1751691600000,2516.34,2521.2,2512.99,2519.69,1138.08269,2864406.1407349,2025-07-05 05:00:00+00:00
1751695200000,2519.69,2528.58,2516.96,2527.35,2370.41483,5982751.2261001,2025-07-05 06:00:00+00:00
1751698800000,2527.35,2529.84,2519.28,2521.31,3343.37129,8440045.1960479,2025-07-05 07:00:00+00:00
1751702400000,2521.31,2525.06,2510.14,2516.19,2605.50468,6559876.8374842,2025-07-05 08:00:00+00:00
1751706000000,2516.19,2522.57,2508.8,2521.23,2007.94628,5051276.0714602,2025-07-05 09:00:00+00:00
1751709600000,2521.23,2523.03,2517.46,2518.28,1618.94396,4079262.9791732,2025-07-05 10:00:00+00:00
1751713200000,2518.28,2525.8,2517.72,2518.09,1376.3462,3472505.1776881,2025-07-05 11:00:00+00:00
1751716800000,2518.09,2519.3,2510.68,2518.06,1693.50807,4258823.3767518,2025-07-05 12:00:00+00:00
1751720400000,2518.06,2521.95,2512.85,2514.22,2048.54984,5155877.0956875,2025-07-05 13:00:00+00:00
1751724000000,2514.22,2520.31,2511.8,2518.65,2551.68727,6420985.1769022,2025-07-05 14:00:00+00:00
1751727600000,2518.65,2519.07,2505.46,2507.94,2575.87636,6469481.9030079,2025-07-05 15:00:00+00:00
1751731200000,2507.94,2513.22,2491.72,2505.89,5276.21863,13195849.5754946,2025-07-05 16:00:00+00:00
1751734800000,2505.89,2511.76,2496.24,2503.74,3544.59565,8873686.6629115,2025-07-05 17:00:00+00:00
1751738400000,2503.74,2505.4,2484.71,2492.88,5222.5156,13030098.1255897,2025-07-05 18:00:00+00:00
1751742000000,2492.88,2508.49,2487.57,2505.58,2727.46593,6814109.9676535,2025-07-05 19:00:00+00:00
1751745600000,2505.58,2508.64,2498.19,2506.38,1511.68916,3784206.115213,2025-07-05 20:00:00+00:00
1751749200000,2506.38,2519.18,2505.8,2516.6,1911.93293,4805463.9193097,2025-07-05 21:00:00+00:00
1751752800000,2516.6,2521.99,2512.94,2519.14,1865.97799,4697055.8647988,2025-07-05 22:00:00+00:00
1751756400000,2519.14,2522.88,2515.43,2516.48,1387.55888,3495454.0901876,2025-07-05 23:00:00+00:00
1751760000000,2516.48,2520.91,2512.51,2520.21,1660.13498,4177571.0706087,2025-07-06 00:00:00+00:00
1751763600000,2520.21,2520.22,2514.24,2517.79,1033.21364,2600837.9544151,2025-07-06 01:00:00+00:00
1751767200000,2517.79,2520.87,2513.32,2513.32,1235.78424,3110518.8508485,2025-07-06 02:00:00+00:00
1751770800000,2513.32,2515.32,2509.55,2514.91,1764.06547,4430625.0062496,2025-07-06 03:00:00+00:00
1751774400000,2514.91,2518.3,2510.5,2512.22,1511.90759,3799675.1266229,2025-07-06 04:00:00+00:00
1751778000000,2512.22,2513.29,2508.89,2510.99,890.76214,2237045.0125033,2025-07-06 05:00:00+00:00
1751781600000,2510.99,2526.79,2509.14,2521.58,3598.34017,9068668.5589781,2025-07-06 06:00:00+00:00
1751785200000,2521.58,2525.85,2517.48,2517.86,3349.90527,8444997.42343,2025-07-06 07:00:00+00:00
1751788800000,2517.86,2518.52,2508.91,2512.99,3454.22902,8682123.2928923,2025-07-06 08:00:00+00:00
1751792400000,2512.99,2517.92,2506.44,2507.21,2421.01061,6081051.8109717,2025-07-06 09:00:00+00:00
1751796000000,2507.21,2514.08,2503.5,2508.41,2552.90161,6404535.425588,2025-07-06 10:00:00+00:00
1751799600000,2508.41,2516.46,2507.38,2516.05,1331.46157,3344599.2178836,2025-07-06 11:00:00+00:00
1751803200000,2516.05,2521.21,2511.81,2520.23,2472.45307,6224486.5273611,2025-07-06 12:00:00+00:00
1751806800000,2520.23,2570.0,2517.12,2558.24,15298.95113,38969240.655145,2025-07-06 13:00:00+00:00
1751810400000,2558.24,2567.31,2547.25,2559.51,10343.64644,26448295.6704632,2025-07-06 14:00:00+00:00
1751814000000,2559.51,2561.66,2548.7,2558.47,3629.43643,9279156.7292487,2025-07-06 15:00:00+00:00
1751817600000,2558.47,2560.88,2542.39,2552.08,4284.23566,10931482.1379654,2025-07-06 16:00:00+00:00
1751821200000,2552.08,2552.81,2543.49,2547.19,5163.73733,13154083.2210423,2025-07-06 17:00:00+00:00
1751824800000,2547.19,2547.46,2524.13,2532.04,7913.79051,20063407.3193908,2025-07-06 18:00:00+00:00
1751828400000,2532.04,2541.89,2531.05,2541.02,2542.90347,6449660.8046527,2025-07-06 19:00:00+00:00
1751832000000,2541.02,2551.49,2540.13,2545.45,3143.8342,8005899.155891,2025-07-06 20:00:00+00:00
1751835600000,2545.45,2602.29,2545.35,2587.66,11383.50591,29425643.919934,2025-07-06 21:00:00+00:00
1751839200000,2587.66,2605.26,2580.1,2582.24,6487.51627,16827989.7763373,2025-07-06 22:00:00+00:00
1751842800000,2582.24,2582.94,2562.32,2570.22,5047.45626,12977108.526898,2025-07-06 23:00:00+00:00
1751846400000,2570.22,2574.8,2555.36,2561.4,4596.31408,11790407.634309,2025-07-07 00:00:00+00:00
1751850000000,2561.4,2565.71,2550.47,2563.32,3074.78735,7866017.6565734,2025-07-07 01:00:00+00:00
1751853600000,2563.32,2584.04,2563.32,2576.38,4528.56454,11667313.7259502,2025-07-07 02:00:00+00:00
1751857200000,2576.38,2590.5,2574.33,2577.33,3363.2797,8682883.7481211,2025-07-07 03:00:00+00:00
1751860800000,2577.33,2580.72,2570.14,2573.26,2751.74376,7085524.5400074,2025-07-07 04:00:00+00:00
1751864400000,2573.26,2577.79,2566.26,2569.24,2677.41812,6890775.6860419,2025-07-07 05:00:00+00:00
1751868000000,2569.24,2576.72,2560.83,2565.46,4578.19586,11754178.1606926,2025-07-07 06:00:00+00:00
1751871600000,2565.46,2579.49,2560.0,2578.17,5667.85097,14567614.8969414,2025-07-07 07:00:00+00:00
1751875200000,2578.17,2588.43,2570.3,2585.1,4599.84724,11861263.3888149,2025-07-07 08:00:00+00:00
1751878800000,2585.1,2585.65,2566.65,2572.34,3265.53589,8412242.6195177,2025-07-07 09:00:00+00:00
1751882400000,2572.34,2572.34,2558.51,2558.92,3612.02683,9262462.1967938,2025-07-07 10:00:00+00:00
1751886000000,2558.92,2566.18,2552.43,2562.99,3331.55232,8527010.3066383,2025-07-07 11:00:00+00:00
1751889600000,2562.99,2565.03,2544.14,2549.01,5685.37899,14502023.6611591,2025-07-07 12:00:00+00:00
1751893200000,2549.01,2569.55,2535.57,2566.07,11124.26053,28387420.528942,2025-07-07 13:00:00+00:00
1751896800000,2566.07,2568.08,2529.49,2531.3,11097.08542,28229305.4626784,2025-07-07 14:00:00+00:00
1751900400000,2531.3,2544.07,2527.38,2533.83,5064.4288,12844450.6708263,2025-07-07 15:00:00+00:00
1751904000000,2533.83,2542.49,2511.0,2524.17,15518.46835,39241474.1762185,2025-07-07 16:00:00+00:00
1751907600000,2524.17,2547.62,2516.68,2533.22,8682.38288,21981011.0007507,2025-07-07 17:00:00+00:00
1751911200000,2533.22,2546.25,2520.17,2544.14,10187.6583,25761847.4753764,2025-07-07 18:00:00+00:00
1751914800000,2544.14,2557.37,2539.64,2543.96,6595.71994,16801949.5453884,2025-07-07 19:00:00+00:00
1751918400000,2543.96,2544.39,2529.71,2534.08,4713.83126,11955037.3857445,2025-07-07 20:00:00+00:00
1751922000000,2534.08,2542.16,2523.01,2539.69,3427.10874,8678752.97222,2025-07-07 21:00:00+00:00
1751925600000,2539.69,2542.17,2529.7,2536.22,1914.52945,4853284.7331572,2025-07-07 22:00:00+00:00
1751929200000,2536.22,2545.6,2536.18,2542.13,1648.30854,4189109.6419304,2025-07-07 23:00:00+00:00
1751932800000,2542.13,2554.57,2537.6,2540.43,7543.55274,19201994.8713994,2025-07-08 00:00:00+00:00
1751936400000,2540.43,2540.43,2526.71,2526.71,3091.98243,7832002.8924688,2025-07-08 01:00:00+00:00
1751940000000,2526.71,2538.35,2523.51,2527.94,4763.21918,12050942.7982472,2025-07-08 02:00:00+00:00
1751943600000,2527.94,2539.45,2527.01,2537.92,1681.80146,4261236.3714834,2025-07-08 03:00:00+00:00
1751947200000,2537.92,2544.47,2531.99,2543.67,1737.92058,4412023.3936296,2025-07-08 04:00:00+00:00
1751950800000,2543.67,2552.31,2541.73,2551.92,2621.60397,6678708.1622987,2025-07-08 05:00:00+00:00
1751954400000,2551.92,2563.76,2550.03,2558.98,3798.96261,9709346.4183221,2025-07-08 06:00:00+00:00
1751958000000,2558.98,2559.59,2547.49,2553.35,5526.20903,14105484.342751,2025-07-08 07:00:00+00:00
1751961600000,2553.35,2561.07,2545.78,2546.24,4662.56224,11906317.9469567,2025-07-08 08:00:00+00:00
1751965200000,2546.24,2555.02,2543.2,2551.72,2594.45683,6615466.6758084,2025-07-08 09:00:00+00:00
1751968800000,2551.72,2566.73,2550.24,2566.25,4464.14104,11433237.5262716,2025-07-08 10:00:00+00:00
1751972400000,2566.25,2585.48,2562.92,2575.37,7465.38304,19239678.636681,2025-07-08 11:00:00+00:00
1751976000000,2575.37,2584.96,2571.57,2583.38,5474.87642,14116617.9186676,2025-07-08 12:00:00+00:00
1751979600000,2583.38,2601.48,2571.16,2588.21,11853.827,30673716.5671784,2025-07-08 13:00:00+00:00
1751983200000,2588.21,2589.34,2557.93,2564.32,9273.00013,23868457.7908487,2025-07-08 14:00:00+00:00
1751986800000,2564.32,2570.0,2558.9,2564.81,5455.73189,13992347.3274438,2025-07-08 15:00:00+00:00
1751990400000,2564.81,2581.8,2560.0,2576.25,6177.67885,15886320.3085037,2025-07-08 16:00:00+00:00
1751994000000,2576.25,2628.53,2575.23,2616.93,23771.39288,62087358.9809754,2025-07-08 17:00:00+00:00
1751997600000,2616.93,2626.0,2611.51,2625.05,8841.01168,23147871.0219859,2025-07-08 18:00:00+00:00
1752001200000,2625.05,2625.17,2601.75,2610.63,8744.96618,22837338.4098714,2025-07-08 19:00:00+00:00
1752004800000,2610.63,2614.79,2598.69,2598.84,3946.45463,10289465.624813,2025-07-08 20:00:00+00:00
1752008400000,2598.84,2613.13,2596.93,2609.48,3883.94141,10119789.7589804,2025-07-08 21:00:00+00:00
1752012000000,2609.48,2612.98,2602.54,2610.73,2358.52019,6149875.7527209,2025-07-08 22:00:00+00:00
1752015600000,2610.73,2617.99,2607.16,2615.4,2912.78653,7613455.6218655,2025-07-08 23:00:00+00:00
1752019200000,2615.4,2616.0,2603.38,2613.56,2942.37647,7679270.2207217,2025-07-09 00:00:00+00:00
1752022800000,2613.56,2626.9,2599.77,2605.22,7895.58546,20635674.1641294,2025-07-09 01:00:00+00:00
1752026400000,2605.22,2610.11,2601.95,2603.01,1825.52469,4756994.0461265,2025-07-09 02:00:00+00:00
1752030000000,2603.01,2607.51,2590.16,2591.72,4214.21041,10943907.2395754,2025-07-09 03:00:00+00:00
1752033600000,2591.72,2603.57,2590.74,2603.57,2433.32931,6318568.9009363,2025-07-09 04:00:00+00:00
1752037200000,2603.57,2645.0,2602.24,2628.29,24256.90911,63801279.5190375,2025-07-09 05:00:00+00:00
1752040800000,2628.29,2633.27,2616.04,2631.29,6313.53229,16570550.8903358,2025-07-09 06:00:00+00:00
1752044400000,2631.29,2634.37,2621.28,2625.11,5906.98739,15518888.9025782,2025-07-09 07:00:00+00:00
1752048000000,2625.11,2626.3,2610.87,2612.13,5638.68431,14768837.546048,2025-07-09 08:00:00+00:00
1752051600000,2612.13,2614.95,2604.27,2611.18,4794.03697,12512884.8212078,2025-07-09 09:00:00+00:00
1752055200000,2611.18,2621.75,2606.49,2618.49,4978.23584,13025123.729599,2025-07-09 10:00:00+00:00
1752058800000,2618.49,2630.77,2616.69,2626.25,7029.78587,18449074.2571895,2025-07-09 11:00:00+00:00
1752062400000,2626.25,2666.59,2623.96,2659.89,23695.32176,62841982.219676,2025-07-09 12:00:00+00:00
1752066000000,2659.89,2674.78,2653.17,2654.84,11611.70991,30927812.3975854,2025-07-09 13:00:00+00:00
1752069600000,2654.84,2669.64,2629.36,2642.3,13296.89211,35185021.3452788,2025-07-09 14:00:00+00:00
1752073200000,2642.3,2658.14,2641.19,2656.75,4701.97594,12463790.9558115,2025-07-09 15:00:00+00:00
1752076800000,2656.75,2668.74,2652.47,2666.46,6646.7344,17688392.8609401,2025-07-09 16:00:00+00:00
1752080400000,2666.46,2668.74,2653.41,2662.01,6093.04834,16217304.4339842,2025-07-09 17:00:00+00:00
1752084000000,2662.01,2723.87,2661.53,2718.16,24935.79757,67483360.873791,2025-07-09 18:00:00+00:00
1752087600000,2718.16,2795.0,2716.54,2764.73,40601.95255,111910035.8925404,2025-07-09 19:00:00+00:00
1752091200000,2764.73,2766.18,2731.68,2737.9,17627.81128,48414201.9045536,2025-07-09 20:00:00+00:00
1752094800000,2737.9,2758.65,2735.38,2753.34,8610.92097,23654839.9526953,2025-07-09 21:00:00+00:00
1752098400000,2753.34,2782.57,2753.33,2779.76,15022.18096,41603986.265909,2025-07-09 22:00:00+00:00
1752102000000,2779.76,2783.02,2766.69,2768.48,5274.40277,14642221.6709276,2025-07-09 23:00:00+00:00
1752105600000,2768.48,2773.19,2756.71,2756.71,4888.83661,13518844.9187186,2025-07-10 00:00:00+00:00
1752109200000,2756.71,2778.25,2755.52,2774.44,4337.08651,12009664.2148614,2025-07-10 01:00:00+00:00
1752112800000,2774.44,2798.03,2773.8,2783.35,10037.04423,27940093.9968778,2025-07-10 02:00:00+00:00
1752116400000,2783.35,2790.76,2770.55,2775.94,7167.48126,19931755.6900108,2025-07-10 03:00:00+00:00
1752120000000,2775.94,2780.28,2765.93,2778.94,3904.01251,10826511.6036822,2025-07-10 04:00:00+00:00
1752123600000,2778.94,2785.13,2772.67,2781.82,4089.98204,11367963.7224775,2025-07-10 05:00:00+00:00
1752127200000,2781.82,2800.13,2780.01,2795.5,8196.16058,22883372.6831098,2025-07-10 06:00:00+00:00
1752130800000,2795.5,2823.45,2786.73,2790.81,18263.71371,51235133.6836145,2025-07-10 07:00:00+00:00
1752134400000,2790.81,2797.06,2783.68,2788.75,6350.34294,17717336.3185235,2025-07-10 08:00:00+00:00
1752138000000,2788.75,2790.48,2775.01,2778.62,5125.19275,14255629.5227626,2025-07-10 09:00:00+00:00
1752141600000,2778.62,2786.87,2772.1,2785.4,4259.51662,11834322.9595694,2025-07-10 10:00:00+00:00
1752145200000,2785.4,2785.4,2773.09,2778.76,3796.52515,10550550.4976597,2025-07-10 11:00:00+00:00
1752148800000,2778.76,2780.16,2767.63,2778.5,6127.08214,16994595.7567713,2025-07-10 12:00:00+00:00
1752152400000,2778.5,2795.19,2772.61,2784.64,7620.67684,21199239.7752703,2025-07-10 13:00:00+00:00
1752156000000,2784.64,2792.66,2758.48,2776.45,14581.16037,40401870.1758977,2025-07-10 14:00:00+00:00
1752159600000,2776.45,2777.21,2759.21,2769.53,7595.8697,21033586.8926944,2025-07-10 15:00:00+00:00
1752163200000,2769.53,2813.22,2768.67,2808.4,20305.34637,56791853.1967905,2025-07-10 16:00:00+00:00
1752166800000,2808.4,2835.0,2801.91,2830.51,14506.93368,40885296.8458194,2025-07-10 17:00:00+00:00
1752170400000,2830.51,2840.65,2795.88,2811.54,12348.03879,34799870.9680421,2025-07-10 18:00:00+00:00
1752174000000,2811.54,2822.08,2806.95,2816.26,6220.66045,17513800.1752638,2025-07-10 19:00:00+00:00
1752177600000,2816.26,2827.0,2813.09,2818.72,7813.75019,22046067.1162132,2025-07-10 20:00:00+00:00
1752181200000,2818.72,3002.82,2817.34,2972.0,51367.06764,150044937.7228627,2025-07-10 21:00:00+00:00
1752184800000,2972.0,2978.34,2952.15,2973.62,16842.59432,49925560.0962001,2025-07-10 22:00:00+00:00
1752188400000,2973.62,2974.69,2934.05,2950.64,12783.69002,37758610.45455,2025-07-10 23:00:00+00:00
1752192000000,2950.64,2958.34,2914.04,2937.41,12848.19102,37688935.4241459,2025-07-11 00:00:00+00:00
1752195600000,2937.41,2956.98,2933.42,2954.93,7549.94542,22241529.6467592,2025-07-11 01:00:00+00:00
1752199200000,2954.93,2968.91,2951.89,2965.45,8727.56922,25841188.0317539,2025-07-11 02:00:00+00:00
1752202800000,2965.45,2975.2,2957.53,2969.83,7362.09997,21842040.6884585,2025-07-11 03:00:00+00:00
1752206400000,2969.83,2971.04,2945.71,2970.49,6470.31891,19159098.9339958,2025-07-11 04:00:00+00:00
1752210000000,2970.49,3029.6,2967.62,3004.84,24279.04726,72925665.532296,2025-07-11 05:00:00+00:00
1752213600000,3004.84,3026.48,2986.03,2989.8,14705.56396,44228314.8320301,2025-07-11 06:00:00+00:00
1752217200000,2989.8,3002.8,2966.59,2968.89,12248.84085,36610334.1506368,2025-07-11 07:00:00+00:00
1752220800000,2968.89,3008.08,2963.2,3003.34,12607.10131,37644948.3289318,2025-07-11 08:00:00+00:00
1752224400000,3003.34,3039.66,2996.19,3015.19,12353.35017,37319332.9897685,2025-07-11 09:00:00+00:00
1752228000000,3015.19,3015.32,2992.98,3003.37,9077.01681,27286159.8778089,2025-07-11 10:00:00+00:00
1752231600000,3003.37,3006.39,2969.53,2984.32,10228.94646,30549113.270229,2025-07-11 11:00:00+00:00
1752235200000,2984.32,2993.59,2970.45,2986.39,6256.82993,18670706.0504742,2025-07-11 12:00:00+00:00
1752238800000,2986.39,3010.0,2975.6,3002.97,11237.12089,33635988.4791828,2025-07-11 13:00:00+00:00
