ts,open,high,low,close,volume,turnover,datetime
1756836000000,2.806,2.8067,2.7951,2.8037,260832.75,730561.351325,2025-09-02 18:00:00+00:00
1756836900000,2.8037,2.8057,2.7977,2.8006,238233.77,667351.389722,2025-09-02 18:15:00+00:00
1756837800000,2.8006,2.8056,2.7967,2.8014,223511.68,626029.828077,2025-09-02 18:30:00+00:00
1756838700000,2.8014,2.8207,2.7932,2.8136,531412.14,1493690.13589,2025-09-02 18:45:00+00:00
1756839600000,2.8136,2.8227,2.8089,2.8093,434082.71,1222701.77033,2025-09-02 19:00:00+00:00
1756840500000,2.8093,2.8137,2.8035,2.8071,252094.57,707940.899943,2025-09-02 19:15:00+00:00
1756841400000,2.8071,2.8157,2.8003,2.8149,467685.3,1312793.769157,2025-09-02 19:30:00+00:00
1756842300000,2.8149,2.8281,2.8129,2.8274,438887.69,1238291.942084,2025-09-02 19:45:00+00:00
1756843200000,2.8274,2.8334,2.8165,2.8334,570194.31,1610456.018832,2025-09-02 20:00:00+00:00
1756844100000,2.8334,2.8504,2.8322,2.8495,806903.17,2294005.368619,2025-09-02 20:15:00+00:00
1756845000000,2.8495,2.8548,2.836,2.8474,829761.53,2362157.588586,2025-09-02 20:30:00+00:00
1756845900000,2.8474,2.8493,2.8384,2.8432,464521.75,1320459.501367,2025-09-02 20:45:00+00:00
1756846800000,2.8432,2.8493,2.8405,2.8492,436935.73,1242610.696849,2025-09-02 21:00:00+00:00
1756847700000,2.8492,2.8492,2.8335,2.8369,394933.74,1121623.258176,2025-09-02 21:15:00+00:00
1756848600000,2.8369,2.8443,2.8359,2.8425,217634.44,618317.724838,2025-09-02 21:30:00+00:00
1756849500000,2.8425,2.8461,2.8424,2.8447,81341.84,231332.960796,2025-09-02 21:45:00+00:00
1756850400000,2.8447,2.8451,2.8341,2.8429,316884.86,899683.240356,2025-09-02 22:00:00+00:00
1756851300000,2.8429,2.8456,2.8391,2.8435,173083.62,492119.793815,2025-09-02 22:15:00+00:00
1756852200000,2.8435,2.8497,2.8407,2.8488,295161.82,840138.020491,2025-09-02 22:30:00+00:00
1756853100000,2.8488,2.8599,2.8456,2.8599,306559.08,874026.902458,2025-09-02 22:45:00+00:00
1756854000000,2.8599,2.8599,2.8523,2.8557,406202.98,1160301.305645,2025-09-02 23:00:00+00:00
1756854900000,2.8557,2.8621,2.8534,2.8541,180804.01,516554.579082,2025-09-02 23:15:00+00:00
1756855800000,2.8541,2.8607,2.8506,2.8562,288444.4,823556.789987,2025-09-02 23:30:00+00:00
1756856700000,2.8562,2.8638,2.8558,2.8616,344632.54,985895.693625,2025-09-02 23:45:00+00:00
1756857600000,2.8616,2.8626,2.851,2.856,443896.56,1268298.573248,2025-09-03 00:00:00+00:00
1756858500000,2.856,2.8633,2.8487,2.8608,521999.26,1490214.985879,2025-09-03 00:15:00+00:00
1756859400000,2.8608,2.8626,2.8491,2.8496,299391.22,854752.809179,2025-09-03 00:30:00+00:00
1756860300000,2.8496,2.8512,2.8377,2.8412,550202.07,1564329.818987,2025-09-03 00:45:00+00:00
1756861200000,2.8412,2.8415,2.8284,2.8288,450394.75,1277553.220437,2025-09-03 01:00:00+00:00
1756862100000,2.8288,2.8359,2.8258,2.8282,393494.73,1113836.543088,2025-09-03 01:15:00+00:00
1756863000000,2.8282,2.8345,2.8279,2.8344,210096.2,594724.041335,2025-09-03 01:30:00+00:00
1756863900000,2.8344,2.8485,2.8304,2.8479,183828.37,522006.754986,2025-09-03 01:45:00+00:00
1756864800000,2.8479,2.865,2.8467,2.8544,398618.39,1138036.926965,2025-09-03 02:00:00+00:00
1756865700000,2.8544,2.8648,2.8541,2.8595,356992.84,1020937.277946,2025-09-03 02:15:00+00:00
1756866600000,2.8595,2.8611,2.8505,2.8547,169453.7,483626.257214,2025-09-03 02:30:00+00:00
1756867500000,2.8547,2.8584,2.8508,2.8511,84501.56,241275.779323,2025-09-03 02:45:00+00:00
1756868400000,2.8511,2.8511,2.8403,2.8405,177070.37,504167.602044,2025-09-03 03:00:00+00:00
1756869300000,2.8405,2.8444,2.8379,2.8402,283625.09,805621.962463,2025-09-03 03:15:00+00:00
1756870200000,2.8402,2.843,2.8355,2.837,127002.09,360508.957535,2025-09-03 03:30:00+00:00
1756871100000,2.837,2.8431,2.8358,2.8413,245038.81,695543.654459,2025-09-03 03:45:00+00:00
1756872000000,2.8413,2.8446,2.8345,2.8346,153643.47,436249.60136,2025-09-03 04:00:00+00:00
1756872900000,2.8346,2.8367,2.8309,2.8337,323950.71,917861.622046,2025-09-03 04:15:00+00:00
1756873800000,2.8337,2.8391,2.8333,2.837,174975.39,496424.241297,2025-09-03 04:30:00+00:00
1756874700000,2.837,2.8387,2.8346,2.8366,95342.11,270427.323319,2025-09-03 04:45:00+00:00
1756875600000,2.8366,2.8373,2.8323,2.8356,177674.03,503701.602497,2025-09-03 05:00:00+00:00
1756876500000,2.8356,2.8359,2.8301,2.8313,141929.99,401913.381461,2025-09-03 05:15:00+00:00
1756877400000,2.8313,2.8333,2.8284,2.8293,141151.9,399592.252904,2025-09-03 05:30:00+00:00
1756878300000,2.8293,2.8301,2.824,2.8268,224380.26,634407.902383,2025-09-03 05:45:00+00:00
1756879200000,2.8268,2.8274,2.8154,2.8203,676054.2,1906150.65127,2025-09-03 06:00:00+00:00
1756880100000,2.8203,2.8251,2.8173,2.8242,247025.12,697022.249391,2025-09-03 06:15:00+00:00
1756881000000,2.8242,2.8265,2.8177,2.819,309610.54,873422.885155,2025-09-03 06:30:00+00:00
1756881900000,2.819,2.8211,2.8143,2.8177,695339.74,1959609.095224,2025-09-03 06:45:00+00:00
1756882800000,2.8177,2.8211,2.8131,2.8177,372816.67,1050209.554326,2025-09-03 07:00:00+00:00
1756883700000,2.8177,2.8181,2.8107,2.814,576918.41,1623270.08382,2025-09-03 07:15:00+00:00
1756884600000,2.814,2.8194,2.8129,2.8194,531442.23,1496686.808394,2025-09-03 07:30:00+00:00
1756885500000,2.8194,2.8222,2.8158,2.8208,822348.8,2318178.376938,2025-09-03 07:45:00+00:00
1756886400000,2.8208,2.8347,2.82,2.8341,602921.29,1704059.210015,2025-09-03 08:00:00+00:00
1756887300000,2.8341,2.8383,2.8293,2.8315,394240.24,1117443.881324,2025-09-03 08:15:00+00:00
1756888200000,2.8315,2.8351,2.8272,2.8337,620668.84,1756856.160548,2025-09-03 08:30:00+00:00
1756889100000,2.8337,2.8369,2.8312,2.8369,220295.14,624112.338277,2025-09-03 08:45:00+00:00
1756890000000,2.8369,2.8434,2.8324,2.8328,738140.36,2094227.699638,2025-09-03 09:00:00+00:00
1756890900000,2.8328,2.8422,2.8328,2.8404,559204.66,1587166.774715,2025-09-03 09:15:00+00:00
1756891800000,2.8404,2.8456,2.8375,2.8453,285690.12,811901.814892,2025-09-03 09:30:00+00:00
1756892700000,2.8453,2.848,2.8388,2.8467,305380.3,868653.987892,2025-09-03 09:45:00+00:00
1756893600000,2.8467,2.8484,2.8421,2.8468,216381.94,615598.873808,2025-09-03 10:00:00+00:00
1756894500000,2.8468,2.8594,2.8461,2.859,500306.88,1427461.932504,2025-09-03 10:15:00+00:00
1756895400000,2.859,2.8637,2.8497,2.8525,358864.16,1024379.733783,2025-09-03 10:30:00+00:00
1756896300000,2.8525,2.8528,2.8466,2.8477,194386.92,553774.584819,2025-09-03 10:45:00+00:00
1756897200000,2.8477,2.8588,2.8476,2.8578,278576.2,795073.997457,2025-09-03 11:00:00+00:00
1756898100000,2.8578,2.8589,2.8539,2.8566,218566.51,624449.601325,2025-09-03 11:15:00+00:00
1756899000000,2.8566,2.8614,2.8498,2.8607,369141.37,1054362.485487,2025-09-03 11:30:00+00:00
1756899900000,2.8607,2.8607,2.8553,2.8566,150788.66,430938.031521,2025-09-03 11:45:00+00:00
1756900800000,2.8566,2.8622,2.8566,2.8595,174735.04,499825.886378,2025-09-03 12:00:00+00:00
1756901700000,2.8595,2.8661,2.8574,2.8585,289469.27,828428.284254,2025-09-03 12:15:00+00:00
1756902600000,2.8585,2.8745,2.8531,2.8532,573927.43,1644071.391604,2025-09-03 12:30:00+00:00
1756903500000,2.8532,2.8553,2.8422,2.8451,567947.18,1617161.446583,2025-09-03 12:45:00+00:00
1756904400000,2.8451,2.8538,2.8451,2.8518,462805.19,1318559.680108,2025-09-03 13:00:00+00:00
1756905300000,2.8518,2.8566,2.8504,2.8523,299271.28,853969.305944,2025-09-03 13:15:00+00:00
1756906200000,2.8523,2.8723,2.8491,2.868,940576.29,2688433.046606,2025-09-03 13:30:00+00:00
1756907100000,2.868,2.8749,2.8581,2.8595,806322.6,2313734.611841,2025-09-03 13:45:00+00:00
1756908000000,2.8595,2.872,2.8545,2.8545,1105317.71,3167063.584723,2025-09-03 14:00:00+00:00
1756908900000,2.8545,2.8738,2.8538,2.8705,715083.31,2047782.830755,2025-09-03 14:15:00+00:00
1756909800000,2.8705,2.8862,2.8704,2.8851,753931.59,2170697.402687,2025-09-03 14:30:00+00:00
1756910700000,2.8851,2.8852,2.87,2.8729,499485.42,1437607.280478,2025-09-03 14:45:00+00:00
1756911600000,2.8729,2.8766,2.8675,2.8677,531271.88,1525549.686198,2025-09-03 15:00:00+00:00
1756912500000,2.8677,2.8731,2.8625,2.8651,341800.84,979654.886687,2025-09-03 15:15:00+00:00
1756913400000,2.8651,2.8756,2.8642,2.8734,482699.49,1384683.31479,2025-09-03 15:30:00+00:00
1756914300000,2.8734,2.8749,2.8691,2.8721,257940.58,740898.026884,2025-09-03 15:45:00+00:00
1756915200000,2.8721,2.8741,2.8673,2.8714,139620.33,400775.234123,2025-09-03 16:00:00+00:00
1756916100000,2.8714,2.8726,2.8641,2.8641,137424.86,394172.419523,2025-09-03 16:15:00+00:00
1756917000000,2.8641,2.866,2.8582,2.8583,206581.55,591220.334693,2025-09-03 16:30:00+00:00
1756917900000,2.8583,2.8611,2.8564,2.8601,140672.52,402044.442432,2025-09-03 16:45:00+00:00
1756918800000,2.8601,2.8688,2.86,2.868,158957.37,455451.115599,2025-09-03 17:00:00+00:00
1756919700000,2.868,2.8689,2.859,2.8619,189938.21,543815.818264,2025-09-03 17:15:00+00:00
1756920600000,2.8619,2.8665,2.8592,2.8592,242068.76,692816.72284,2025-09-03 17:30:00+00:00
1756921500000,2.8592,2.8683,2.8571,2.8622,236282.24,676178.261669,2025-09-03 17:45:00+00:00
1756922400000,2.8622,2.8676,2.8601,2.8641,175498.92,502608.4792,2025-09-03 18:00:00+00:00
1756923300000,2.8641,2.8641,2.8581,2.8598,134731.69,385356.178552,2025-09-03 18:15:00+00:00
1756924200000,2.8598,2.8598,2.8481,2.8497,437779.71,1248769.331594,2025-09-03 18:30:00+00:00
1756925100000,2.8497,2.8519,2.8451,2.8519,348321.51,991917.946259,2025-09-03 18:45:00+00:00
1756926000000,2.8519,2.8522,2.8463,2.8466,168850.06,481079.836529,2025-09-03 19:00:00+00:00
1756926900000,2.8466,2.8512,2.8434,2.8493,97654.59,278078.84887,2025-09-03 19:15:00+00:00
1756927800000,2.8493,2.8532,2.8482,2.8529,214579.28,611762.106114,2025-09-03 19:30:00+00:00
1756928700000,2.8529,2.866,2.8514,2.8642,253347.2,724790.272907,2025-09-03 19:45:00+00:00
1756929600000,2.8642,2.8671,2.8633,2.8639,256789.41,735863.471507,2025-09-03 20:00:00+00:00
1756930500000,2.8639,2.8639,2.8556,2.8563,172148.78,492445.414828,2025-09-03 20:15:00+00:00
1756931400000,2.8563,2.8615,2.8563,2.8607,90769.34,259556.259217,2025-09-03 20:30:00+00:00
1756932300000,2.8607,2.8612,2.8541,2.8566,35869.13,102510.730001,2025-09-03 20:45:00+00:00
1756933200000,2.8566,2.8578,2.8505,2.8509,154277.16,440019.062787,2025-09-03 21:00:00+00:00
1756934100000,2.8509,2.8537,2.8471,2.8496,70723.41,201577.58656,2025-09-03 21:15:00+00:00
1756935000000,2.8496,2.8497,2.8436,2.845,71684.84,204030.149925,2025-09-03 21:30:00+00:00
1756935900000,2.845,2.8488,2.8391,2.8456,133667.8,380189.1926,2025-09-03 21:45:00+00:00
1756936800000,2.8456,2.8495,2.8451,2.8491,215316.03,613052.816196,2025-09-03 22:00:00+00:00
1756937700000,2.8491,2.8532,2.8434,2.8449,215687.91,614802.402275,2025-09-03 22:15:00+00:00
1756938600000,2.8449,2.8459,2.8413,2.8438,85638.05,243507.351468,2025-09-03 22:30:00+00:00
1756939500000,2.8438,2.8458,2.8402,2.8458,88324.31,251163.375633,2025-09-03 22:45:00+00:00
1756940400000,2.8458,2.8468,2.8422,2.843,90077.98,256160.767686,2025-09-03 23:00:00+00:00
1756941300000,2.843,2.8466,2.8426,2.8458,80400.4,228734.1144,2025-09-03 23:15:00+00:00
1756942200000,2.8458,2.8476,2.8418,2.8424,113612.72,323071.149693,2025-09-03 23:30:00+00:00
1756943100000,2.8424,2.845,2.8423,2.8441,89919.2,255685.431117,2025-09-03 23:45:00+00:00
1756944000000,2.8441,2.8486,2.8437,2.8474,235405.17,669961.964997,2025-09-04 00:00:00+00:00
1756944900000,2.8474,2.8572,2.8441,2.8526,237834.45,678124.559588,2025-09-04 00:15:00+00:00
1756945800000,2.8526,2.856,2.8499,2.85,216258.17,616960.812356,2025-09-04 00:30:00+00:00
1756946700000,2.85,2.851,2.8464,2.8464,125595.14,357796.992987,2025-09-04 00:45:00+00:00
1756947600000,2.8464,2.8465,2.8359,2.8361,179875.16,510782.108301,2025-09-04 01:00:00+00:00
1756948500000,2.8361,2.8394,2.8346,2.8394,306162.33,868453.230461,2025-09-04 01:15:00+00:00
1756949400000,2.8394,2.8452,2.8372,2.8386,298690.88,848474.126717,2025-09-04 01:30:00+00:00
1756950300000,2.8386,2.8412,2.8364,2.8409,219751.83,623626.583978,2025-09-04 01:45:00+00:00
1756951200000,2.8409,2.8453,2.8394,2.8419,251919.67,715924.706542,2025-09-04 02:00:00+00:00
1756952100000,2.8419,2.8444,2.837,2.837,323058.83,917482.939306,2025-09-04 02:15:00+00:00
1756953000000,2.837,2.8447,2.8339,2.8415,280330.94,796182.994454,2025-09-04 02:30:00+00:00
1756953900000,2.8415,2.8436,2.8367,2.8379,132900.06,377509.708051,2025-09-04 02:45:00+00:00
1756954800000,2.8379,2.8401,2.8331,2.839,306278.75,868694.117202,2025-09-04 03:00:00+00:00
1756955700000,2.839,2.8507,2.8383,2.8449,332893.06,947303.798659,2025-09-04 03:15:00+00:00
1756956600000,2.8449,2.8485,2.8413,2.847,245419.5,698223.024404,2025-09-04 03:30:00+00:00
1756957500000,2.847,2.8507,2.8431,2.8444,224096.09,638078.314721,2025-09-04 03:45:00+00:00
1756958400000,2.8444,2.8497,2.8387,2.8457,443725.46,1262162.405061,2025-09-04 04:00:00+00:00
1756959300000,2.8457,2.8535,2.8443,2.8499,341439.02,973216.826711,2025-09-04 04:15:00+00:00
1756960200000,2.8499,2.8619,2.8487,2.8559,394586.46,1126603.59747,2025-09-04 04:30:00+00:00
1756961100000,2.8559,2.8593,2.8494,2.8507,250438.18,714422.643945,2025-09-04 04:45:00+00:00
1756962000000,2.8507,2.8509,2.8306,2.8316,1016161.62,2882310.377426,2025-09-04 05:00:00+00:00
1756962900000,2.8316,2.8361,2.8258,2.8305,533005.14,1508317.542749,2025-09-04 05:15:00+00:00
1756963800000,2.8305,2.836,2.8291,2.8297,428060.17,1212060.270809,2025-09-04 05:30:00+00:00
1756964700000,2.8297,2.8332,2.8276,2.8332,123129.66,348353.018032,2025-09-04 05:45:00+00:00
1756965600000,2.8332,2.8337,2.824,2.8251,447998.95,1267020.339848,2025-09-04 06:00:00+00:00
1756966500000,2.8251,2.8254,2.8193,2.8218,386711.55,1091310.433907,2025-09-04 06:15:00+00:00
1756967400000,2.8218,2.8218,2.8176,2.8194,310282.71,874727.248719,2025-09-04 06:30:00+00:00
1756968300000,2.8194,2.8196,2.8145,2.8149,445446.31,1254524.47408,2025-09-04 06:45:00+00:00
1756969200000,2.8149,2.8237,2.8145,2.8226,588135.39,1658118.163036,2025-09-04 07:00:00+00:00
1756970100000,2.8226,2.8254,2.8161,2.8174,362730.98,1022804.145417,2025-09-04 07:15:00+00:00
1756971000000,2.8174,2.8223,2.8166,2.8216,153835.72,433814.431478,2025-09-04 07:30:00+00:00
1756971900000,2.8216,2.827,2.821,2.8247,194307.52,548720.57939,2025-09-04 07:45:00+00:00
1756972800000,2.8247,2.8332,2.824,2.8324,474677.05,1343019.449494,2025-09-04 08:00:00+00:00
1756973700000,2.8324,2.8529,2.8324,2.8529,427046.94,1214942.369344,2025-09-04 08:15:00+00:00
1756974600000,2.8529,2.8556,2.8442,2.8448,406138.86,1157396.457239,2025-09-04 08:30:00+00:00
1756975500000,2.8448,2.8456,2.8364,2.8372,389199.06,1106012.97367,2025-09-04 08:45:00+00:00
1756976400000,2.8372,2.8507,2.8372,2.8456,454505.52,1293439.44208,2025-09-04 09:00:00+00:00
1756977300000,2.8456,2.8466,2.841,2.8421,303716.03,863472.59452,2025-09-04 09:15:00+00:00
1756978200000,2.8421,2.8473,2.8412,2.8427,185523.82,527646.439137,2025-09-04 09:30:00+00:00
1756979100000,2.8427,2.8441,2.8388,2.8427,358726.75,1018964.101945,2025-09-04 09:45:00+00:00
1756980000000,2.8427,2.8472,2.8362,2.8431,412669.19,1172864.5965,2025-09-04 10:00:00+00:00
1756980900000,2.8431,2.8455,2.8401,2.8407,221570.23,629756.428893,2025-09-04 10:15:00+00:00
1756981800000,2.8407,2.8451,2.8387,2.8405,187318.58,532306.764644,2025-09-04 10:30:00+00:00
1756982700000,2.8405,2.8451,2.8402,2.8417,244647.44,695407.456371,2025-09-04 10:45:00+00:00
1756983600000,2.8417,2.8502,2.8391,2.8488,178274.1,507356.536528,2025-09-04 11:00:00+00:00
1756984500000,2.8488,2.8511,2.8432,2.8432,282002.11,803044.271172,2025-09-04 11:15:00+00:00
1756985400000,2.8432,2.8464,2.8413,2.8463,145166.42,412859.077385,2025-09-04 11:30:00+00:00
1756986300000,2.8463,2.8471,2.8399,2.841,567440.55,1612391.916474,2025-09-04 11:45:00+00:00
1756987200000,2.841,2.8458,2.8394,2.8441,284781.51,809569.068739,2025-09-04 12:00:00+00:00
1756988100000,2.8441,2.8469,2.8394,2.8436,315806.49,897946.211939,2025-09-04 12:15:00+00:00
1756989000000,2.8436,2.8485,2.8326,2.8353,420480.14,1193934.87909,2025-09-04 12:30:00+00:00
1756989900000,2.8353,2.8471,2.8341,2.8463,245513.27,697552.210221,2025-09-04 12:45:00+00:00
1756990800000,2.8463,2.8466,2.8389,2.8397,137848.81,391888.218719,2025-09-04 13:00:00+00:00
1756991700000,2.8397,2.8466,2.8387,2.8409,195282.64,555004.897919,2025-09-04 13:15:00+00:00
1756992600000,2.8409,2.8442,2.8267,2.8301,744962.63,2110777.745265,2025-09-04 13:30:00+00:00
1756993500000,2.8301,2.8317,2.821,2.8261,450551.11,1273343.534034,2025-09-04 13:45:00+00:00
1756994400000,2.8261,2.8286,2.8076,2.8126,1498181.45,4218588.453704,2025-09-04 14:00:00+00:00
1756995300000,2.8126,2.8377,2.8083,2.8306,922055.91,2604309.652881,2025-09-04 14:15:00+00:00
1756996200000,2.8306,2.8455,2.8304,2.8352,551758.02,1566479.523442,2025-09-04 14:30:00+00:00
1756997100000,2.8352,2.8413,2.8324,2.8347,293362.25,832091.562369,2025-09-04 14:45:00+00:00
1756998000000,2.8347,2.8374,2.8128,2.8158,953390.67,2690888.558925,2025-09-04 15:00:00+00:00
1756998900000,2.8158,2.82,2.8077,2.8135,583392.39,1640693.085571,2025-09-04 15:15:00+00:00
1756999800000,2.8135,2.8155,2.8039,2.811,441557.86,1240264.29447,2025-09-04 15:30:00+00:00
1757000700000,2.811,2.8153,2.8089,2.8104,167189.24,470077.7093,2025-09-04 15:45:00+00:00
1757001600000,2.8104,2.8199,2.8067,2.8168,371591.12,1045297.85213,2025-09-04 16:00:00+00:00
1757002500000,2.8168,2.8175,2.8048,2.8048,331278.52,931025.233449,2025-09-04 16:15:00+00:00
1757003400000,2.8048,2.8094,2.8015,2.807,293580.98,823421.224333,2025-09-04 16:30:00+00:00
1757004300000,2.807,2.8108,2.8022,2.8073,296154.44,831012.33811,2025-09-04 16:45:00+00:00
1757005200000,2.8073,2.8162,2.8073,2.8127,197023.19,554320.497068,2025-09-04 17:00:00+00:00
1757006100000,2.8127,2.8199,2.8127,2.8193,78102.66,220036.089096,2025-09-04 17:15:00+00:00
1757007000000,2.8193,2.821,2.8129,2.8132,77739.69,219088.744587,2025-09-04 17:30:00+00:00
1757007900000,2.8132,2.8205,2.8123,2.8157,130209.99,366760.080792,2025-09-04 17:45:00+00:00
1757008800000,2.8157,2.8233,2.8151,2.8156,125600.56,354003.395283,2025-09-04 18:00:00+00:00
1757009700000,2.8156,2.8182,2.8023,2.8041,235396.34,661095.775116,2025-09-04 18:15:00+00:00
1757010600000,2.8041,2.8071,2.7964,2.803,340300.73,953288.684561,2025-09-04 18:30:00+00:00
1757011500000,2.803,2.806,2.797,2.7991,141940.86,397679.226403,2025-09-04 18:45:00+00:00
1757012400000,2.7991,2.8072,2.7966,2.8062,263909.94,739215.908129,2025-09-04 19:00:00+00:00
1757013300000,2.8062,2.8071,2.7973,2.8022,141391.89,396193.767133,2025-09-04 19:15:00+00:00
1757014200000,2.8022,2.8038,2.7904,2.7916,220353.08,615590.662869,2025-09-04 19:30:00+00:00
1757015100000,2.7916,2.7939,2.7844,2.7846,428297.4,1194675.292247,2025-09-04 19:45:00+00:00
1757016000000,2.7846,2.8015,2.7846,2.8008,595161.84,1662339.461642,2025-09-04 20:00:00+00:00
1757016900000,2.8008,2.8054,2.797,2.8054,195792.86,548215.399703,2025-09-04 20:15:00+00:00
1757017800000,2.8054,2.8067,2.8019,2.8019,104915.06,294255.396451,2025-09-04 20:30:00+00:00
1757018700000,2.8019,2.8027,2.7988,2.8014,120293.83,336907.589324,2025-09-04 20:45:00+00:00
1757019600000,2.8014,2.8057,2.7992,2.8019,120554.5,337917.608837,2025-09-04 21:00:00+00:00
1757020500000,2.8019,2.806,2.8015,2.8022,55893.08,156686.600956,2025-09-04 21:15:00+00:00
1757021400000,2.8022,2.8105,2.8004,2.8104,75455.29,211768.969089,2025-09-04 21:30:00+00:00
1757022300000,2.8104,2.8138,2.8093,2.8127,37596.51,105727.113228,2025-09-04 21:45:00+00:00
1757023200000,2.8127,2.8135,2.807,2.8071,151651.41,426316.395526,2025-09-04 22:00:00+00:00
1757024100000,2.8071,2.8111,2.8033,2.8099,166992.57,468617.719431,2025-09-04 22:15:00+00:00
1757025000000,2.8099,2.8134,2.8066,2.8074,129368.23,363602.007572,2025-09-04 22:30:00+00:00
1757025900000,2.8074,2.8222,2.8058,2.8192,259717.34,731391.956368,2025-09-04 22:45:00+00:00
1757026800000,2.8192,2.8251,2.8131,2.8156,306273.31,863856.803835,2025-09-04 23:00:00+00:00
1757027700000,2.8156,2.8158,2.8093,2.8093,57443.21,161486.469412,2025-09-04 23:15:00+00:00
1757028600000,2.8093,2.8094,2.8024,2.8034,109034.68,305846.686184,2025-09-04 23:30:00+00:00
1757029500000,2.8034,2.8042,2.7941,2.7946,206951.62,579024.348671,2025-09-04 23:45:00+00:00
1757030400000,2.7946,2.8003,2.7916,2.7992,240558.01,672540.397508,2025-09-05 00:00:00+00:00
1757031300000,2.7992,2.8001,2.7914,2.7958,128444.98,358994.646098,2025-09-05 00:15:00+00:00
1757032200000,2.7958,2.799,2.791,2.794,231905.02,648252.23349,2025-09-05 00:30:00+00:00
1757033100000,2.794,2.7941,2.778,2.7818,591091.7,1645098.966303,2025-09-05 00:45:00+00:00
1757034000000,2.7818,2.7887,2.7784,2.7835,516890.07,1438738.427661,2025-09-05 01:00:00+00:00
1757034900000,2.7835,2.7982,2.7801,2.7972,304949.42,850798.472919,2025-09-05 01:15:00+00:00
1757035800000,2.7972,2.8068,2.7965,2.8067,195611.69,548027.289702,2025-09-05 01:30:00+00:00
1757036700000,2.8067,2.8087,2.8027,2.8049,173927.19,488030.214227,2025-09-05 01:45:00+00:00
1757037600000,2.8049,2.814,2.8024,2.8081,392145.27,1101406.711999,2025-09-05 02:00:00+00:00
1757038500000,2.8081,2.8119,2.8018,2.8078,350790.06,984185.831066,2025-09-05 02:15:00+00:00
1757039400000,2.8078,2.8128,2.8045,2.8054,313368.67,880128.208492,2025-09-05 02:30:00+00:00
1757040300000,2.8054,2.8116,2.8046,2.8106,201585.63,566030.13322,2025-09-05 02:45:00+00:00
1757041200000,2.8106,2.811,2.8024,2.8024,460357.45,1292766.957006,2025-09-05 03:00:00+00:00
1757042100000,2.8024,2.8059,2.7979,2.7987,199129.58,557934.17984,2025-09-05 03:15:00+00:00
1757043000000,2.7987,2.8034,2.7984,2.8032,179413.93,502602.654785,2025-09-05 03:30:00+00:00
1757043900000,2.8032,2.8076,2.8013,2.8072,170783.68,479048.454926,2025-09-05 03:45:00+00:00
1757044800000,2.8072,2.8076,2.8034,2.8038,128903.16,361709.760159,2025-09-05 04:00:00+00:00
