ts,open,high,low,close,volume,turnover,datetime
1726358400000,137.13,137.97,130.37,131.39,460705.831,61875291.9859,2024-09-15 00:00:00+00:00
1726444800000,131.39,132.41,128.92,131.47,598764.369,78364600.90932,2024-09-16 00:00:00+00:00
1726531200000,131.47,135.56,130.17,131.53,666671.634,88444524.48782,2024-09-17 00:00:00+00:00
1726617600000,131.53,134.43,127.12,134.35,958968.045,124916088.26893,2024-09-18 00:00:00+00:00
1726704000000,134.35,144.06,134.29,142.89,1063278.368,148508855.04571,2024-09-19 00:00:00+00:00
1726790400000,142.89,152.44,141.19,146.68,1131595.238,167241712.07601,2024-09-20 00:00:00+00:00
1726876800000,146.68,149.86,144.57,149.43,430761.821,63484647.88986,2024-09-21 00:00:00+00:00
1726963200000,149.43,149.92,141.11,144.64,589134.485,85411995.87404,2024-09-22 00:00:00+00:00
1727049600000,144.64,149.08,142.11,144.78,857905.567,124216673.57871,2024-09-23 00:00:00+00:00
1727136000000,144.78,154.0,143.08,152.72,1129814.433,166833582.96213,2024-09-24 00:00:00+00:00
1727222400000,152.72,153.95,147.3,147.96,772577.403,116524548.73583,2024-09-25 00:00:00+00:00
1727308800000,147.96,158.17,146.59,155.54,1182469.507,181982469.26266,2024-09-26 00:00:00+00:00
1727395200000,155.54,161.59,153.83,157.64,1037282.572,163776570.16823,2024-09-27 00:00:00+00:00
1727481600000,157.64,159.44,154.98,156.75,388458.073,60970187.90498,2024-09-28 00:00:00+00:00
1727568000000,156.75,161.79,155.1,158.46,657944.194,103851883.14097,2024-09-29 00:00:00+00:00
1727654400000,158.46,159.79,151.73,152.53,906612.735,141311513.71473,2024-09-30 00:00:00+00:00
1727740800000,152.53,157.36,142.24,145.13,1688636.975,252482129.96422,2024-10-01 00:00:00+00:00
1727827200000,145.13,148.96,138.57,140.18,1109143.62,159975983.69701,2024-10-02 00:00:00+00:00
1727913600000,140.18,142.99,133.06,136.82,1185071.127,162831678.44657,2024-10-03 00:00:00+00:00
1728000000000,136.82,144.58,135.92,143.23,864512.773,121631032.56636,2024-10-04 00:00:00+00:00
1728086400000,143.23,144.93,141.02,142.61,408323.439,58403578.20899,2024-10-05 00:00:00+00:00
1728172800000,142.61,146.77,141.98,146.47,373142.783,53998632.23112,2024-10-06 00:00:00+00:00
1728259200000,146.47,152.35,143.47,143.97,964995.81,142966553.18102,2024-10-07 00:00:00+00:00
1728345600000,143.97,145.62,141.14,143.48,569711.486,81846258.95675,2024-10-08 00:00:00+00:00
1728432000000,143.48,145.34,138.66,139.33,498388.542,70716014.8298,2024-10-09 00:00:00+00:00
1728518400000,139.33,140.92,135.5,139.05,689647.143,95349875.69595,2024-10-10 00:00:00+00:00
1728604800000,139.05,146.56,138.71,145.55,583078.892,83535741.45063,2024-10-11 00:00:00+00:00
1728691200000,145.55,147.31,144.7,146.39,290939.312,42576643.85223,2024-10-12 00:00:00+00:00
1728777600000,146.39,148.86,144.47,147.73,408607.012,59860412.93762,2024-10-13 00:00:00+00:00
1728864000000,147.73,158.12,146.78,157.58,884951.569,136019233.95621,2024-10-14 00:00:00+00:00
1728950400000,157.58,159.68,150.3,154.75,1216179.109,188051891.14909,2024-10-15 00:00:00+00:00
1729036800000,154.75,158.42,153.0,154.29,792038.367,122775978.11134,2024-10-16 00:00:00+00:00
1729123200000,154.29,155.75,147.68,150.48,621296.435,94366450.58028,2024-10-17 00:00:00+00:00
1729209600000,150.48,156.67,149.64,154.96,484939.531,74666670.06158,2024-10-18 00:00:00+00:00
1729296000000,154.96,159.84,153.63,159.78,364437.602,56898753.45877,2024-10-19 00:00:00+00:00
1729382400000,159.78,167.97,157.61,167.4,790270.791,127574777.31887,2024-10-20 00:00:00+00:00
1729468800000,167.4,171.72,161.4,166.17,1070399.64,178846229.43179,2024-10-21 00:00:00+00:00
1729555200000,166.17,170.95,162.97,167.6,1027691.221,171813506.39595,2024-10-22 00:00:00+00:00
1729641600000,167.6,174.28,164.15,170.85,1204349.623,202438185.23375,2024-10-23 00:00:00+00:00
1729728000000,170.85,179.28,170.51,177.18,971241.036,169829163.47012,2024-10-24 00:00:00+00:00
1729814400000,177.18,177.58,158.93,164.9,1795204.042,304421004.45584,2024-10-25 00:00:00+00:00
1729900800000,164.9,173.28,162.48,170.86,824547.75,138626485.91346,2024-10-26 00:00:00+00:00
1729987200000,170.86,178.28,170.27,176.62,553050.523,96976713.61506,2024-10-27 00:00:00+00:00
1730073600000,176.62,179.8,172.42,178.28,946367.862,166693035.25993,2024-10-28 00:00:00+00:00
1730160000000,178.28,183.43,176.38,179.44,1066039.198,192334470.97642,2024-10-29 00:00:00+00:00
1730246400000,179.44,181.34,173.06,174.88,749097.802,132158898.59005,2024-10-30 00:00:00+00:00
1730332800000,174.88,176.56,167.57,168.67,711165.073,122195554.70543,2024-10-31 00:00:00+00:00
1730419200000,168.67,174.06,163.49,166.1,802492.013,134491383.91022,2024-11-01 00:00:00+00:00
1730505600000,166.1,168.62,162.1,166.15,430017.86,71054461.63276,2024-11-02 00:00:00+00:00
1730592000000,166.15,166.61,157.85,162.52,875326.454,141624330.48388,2024-11-03 00:00:00+00:00
1730678400000,162.52,165.02,155.1,157.94,776310.8,125073411.71913,2024-11-04 00:00:00+00:00
1730764800000,157.94,169.31,156.88,166.63,823879.857,135255289.20345,2024-11-05 00:00:00+00:00
1730851200000,166.63,190.08,166.39,186.53,2082131.883,381906645.347,2024-11-06 00:00:00+00:00
1730937600000,186.53,197.97,185.83,196.33,951475.082,182269847.6516,2024-11-07 00:00:00+00:00
1731024000000,196.33,205.12,195.64,199.87,985892.097,197268753.83077,2024-11-08 00:00:00+00:00
1731110400000,199.87,203.43,195.01,199.88,785326.635,156714697.02542,2024-11-09 00:00:00+00:00
1731196800000,199.88,215.4,198.59,210.07,1812808.233,375285417.91715,2024-11-10 00:00:00+00:00
1731283200000,210.07,224.1,204.08,222.11,1876256.232,405113011.06713,2024-11-11 00:00:00+00:00
1731369600000,222.11,225.25,204.72,211.63,1870945.568,401705619.13959,2024-11-12 00:00:00+00:00
1731456000000,211.63,220.49,200.75,215.14,2414014.732,508930640.5848,2024-11-13 00:00:00+00:00
1731542400000,215.14,222.91,206.71,209.57,1562437.65,336413742.57318,2024-11-14 00:00:00+00:00
1731628800000,209.57,220.58,204.42,218.46,1116313.501,236903036.50708,2024-11-15 00:00:00+00:00
1731715200000,218.46,221.86,213.05,215.73,739783.327,160886353.79359,2024-11-16 00:00:00+00:00
1731801600000,215.73,242.1,212.08,237.48,1677408.479,389270363.1935,2024-11-17 00:00:00+00:00
1731888000000,237.48,248.56,234.01,239.78,1634350.707,393557028.55664,2024-11-18 00:00:00+00:00
1731974400000,239.78,247.53,233.42,237.62,1344692.301,324280989.75349,2024-11-19 00:00:00+00:00
1732060800000,237.62,242.5,230.42,235.45,1184748.986,279062784.54941,2024-11-20 00:00:00+00:00
1732147200000,235.45,259.86,229.6,256.42,1943667.302,480735138.73935,2024-11-21 00:00:00+00:00
1732233600000,256.42,264.5,251.37,256.95,1320902.807,339632865.2041,2024-11-22 00:00:00+00:00
1732320000000,256.95,263.99,252.7,254.9,1036483.494,267477782.21142,2024-11-23 00:00:00+00:00
1732406400000,254.9,259.76,240.66,252.71,892921.91,223398010.05354,2024-11-24 00:00:00+00:00
1732492800000,252.71,256.66,231.13,234.15,1185306.932,289914133.04973,2024-11-25 00:00:00+00:00
1732579200000,234.15,239.68,221.77,230.71,1265261.882,291586127.4953,2024-11-26 00:00:00+00:00
1732665600000,230.71,243.31,227.57,241.97,892436.515,210915937.14295,2024-11-27 00:00:00+00:00
1732752000000,241.97,245.26,232.82,237.59,684710.029,162787829.88027,2024-11-28 00:00:00+00:00
1732838400000,237.59,246.8,236.47,243.3,746239.506,180537294.67055,2024-11-29 00:00:00+00:00
1732924800000,243.3,245.39,237.47,237.6,616833.178,148873204.45523,2024-11-30 00:00:00+00:00
1733011200000,237.6,239.88,234.06,236.77,596263.371,141248686.86449,2024-12-01 00:00:00+00:00
1733097600000,236.77,238.21,220.08,225.72,1646859.165,373712204.84856,2024-12-02 00:00:00+00:00
1733184000000,225.72,239.64,214.98,233.94,1856350.764,420382358.16862,2024-12-03 00:00:00+00:00
1733270400000,233.94,240.89,224.65,229.14,1476959.801,344341513.11199,2024-12-04 00:00:00+00:00
1733356800000,229.14,244.8,222.92,235.92,2374506.468,559005406.89791,2024-12-05 00:00:00+00:00
1733443200000,235.92,247.01,230.86,236.85,1743011.803,415457652.9717,2024-12-06 00:00:00+00:00
1733529600000,236.85,243.62,234.07,238.11,805521.059,192561917.40236,2024-12-07 00:00:00+00:00
1733616000000,238.11,241.51,233.23,237.03,606924.389,143708547.01317,2024-12-08 00:00:00+00:00
1733702400000,237.03,237.31,201.33,216.59,2749072.376,607955661.29742,2024-12-09 00:00:00+00:00
1733788800000,216.59,221.01,203.18,213.6,2669428.999,567509823.23069,2024-12-10 00:00:00+00:00
1733875200000,213.6,230.66,211.49,227.3,1570150.139,350751498.69231,2024-12-11 00:00:00+00:00
1733961600000,227.3,234.73,225.66,226.93,1368599.465,315140153.81268,2024-12-12 00:00:00+00:00
1734048000000,226.93,228.47,220.59,224.79,1018648.7,228595743.63374,2024-12-13 00:00:00+00:00
1734134400000,224.79,227.49,215.18,219.95,680541.021,150882608.90953,2024-12-14 00:00:00+00:00
1734220800000,219.95,225.51,215.68,224.26,768094.819,169065869.17159,2024-12-15 00:00:00+00:00
1734307200000,224.26,227.5,213.22,216.21,1385090.729,303865647.42849,2024-12-16 00:00:00+00:00
1734393600000,216.21,229.3,211.39,223.2,1643516.116,364360679.90218,2024-12-17 00:00:00+00:00
1734480000000,223.2,226.05,204.67,206.54,2119574.899,453573868.74122,2024-12-18 00:00:00+00:00
1734566400000,206.54,212.17,186.98,193.78,2863146.052,573382351.94201,2024-12-19 00:00:00+00:00
1734652800000,193.78,199.73,175.21,194.44,3266515.869,608336384.11254,2024-12-20 00:00:00+00:00
1734739200000,194.44,202.0,178.44,181.44,1493462.428,280479306.4688,2024-12-21 00:00:00+00:00
1734825600000,181.44,187.87,176.9,180.52,1103534.028,201147068.28574,2024-12-22 00:00:00+00:00
1734912000000,180.52,193.5,176.44,190.13,1442825.138,266497333.53204,2024-12-23 00:00:00+00:00
1734998400000,190.13,199.07,186.17,197.09,813519.408,157662914.11254,2024-12-24 00:00:00+00:00
1735084800000,197.09,201.86,195.05,197.47,715670.722,141964975.08827,2024-12-25 00:00:00+00:00
1735171200000,197.47,199.73,186.62,188.44,885315.195,169447709.33316,2024-12-26 00:00:00+00:00
1735257600000,188.44,194.42,182.73,184.19,916589.822,172377634.84261,2024-12-27 00:00:00+00:00
1735344000000,184.19,196.09,183.82,195.52,578696.127,110160381.61004,2024-12-28 00:00:00+00:00
1735430400000,195.52,197.71,188.54,189.97,743371.879,144123625.17112,2024-12-29 00:00:00+00:00
1735516800000,189.97,196.46,185.81,191.38,1026131.058,196405481.98586,2024-12-30 00:00:00+00:00
1735603200000,191.38,199.28,188.03,189.32,951889.362,184291078.25715,2024-12-31 00:00:00+00:00
1735689600000,189.32,195.32,187.98,194.3,622156.953,119083311.57534,2025-01-01 00:00:00+00:00
1735776000000,194.3,210.53,193.43,208.37,1372472.107,281616694.9016,2025-01-02 00:00:00+00:00
1735862400000,208.37,219.79,205.66,218.01,1161614.242,248065688.73659,2025-01-03 00:00:00+00:00
1735948800000,218.01,218.11,213.52,216.64,739801.457,159907373.13218,2025-01-04 00:00:00+00:00
1736035200000,216.64,219.0,211.47,213.43,571488.751,122767110.04877,2025-01-05 00:00:00+00:00
1736121600000,213.43,223.22,211.55,218.24,952867.618,207754090.91592,2025-01-06 00:00:00+00:00
1736208000000,218.24,219.15,201.76,202.16,1672596.394,349764385.84275,2025-01-07 00:00:00+00:00
1736294400000,202.16,203.3,188.29,197.47,1832560.419,360739925.28246,2025-01-08 00:00:00+00:00
1736380800000,197.47,199.06,181.95,184.97,1324644.088,251446839.22698,2025-01-09 00:00:00+00:00
1736467200000,184.97,193.03,183.47,187.71,1127181.599,212392182.38717,2025-01-10 00:00:00+00:00
1736553600000,187.71,191.97,184.1,188.09,572421.537,107112278.52291,2025-01-11 00:00:00+00:00
1736640000000,188.09,191.04,185.17,188.52,447136.334,84061744.73162,2025-01-12 00:00:00+00:00
1736726400000,188.52,191.98,168.47,182.86,1722152.554,308186737.89911,2025-01-13 00:00:00+00:00
1736812800000,182.86,190.16,181.88,187.57,743785.489,138737430.70136,2025-01-14 00:00:00+00:00
1736899200000,187.57,206.06,185.88,205.89,966998.839,189159926.45295,2025-01-15 00:00:00+00:00
1736985600000,205.89,217.18,198.49,211.12,1567592.546,328180199.4117,2025-01-16 00:00:00+00:00
1737072000000,211.12,222.15,209.84,219.53,1407756.975,305539073.41362,2025-01-17 00:00:00+00:00
1737158400000,219.53,270.7,217.27,262.02,5709156.259,1390841109.54746,2025-01-18 00:00:00+00:00
1737244800000,262.02,295.73,237.82,252.71,9770039.851,2618835506.79466,2025-01-19 00:00:00+00:00
1737331200000,252.71,273.31,229.7,242.08,7289958.035,1816853127.85608,2025-01-20 00:00:00+00:00
1737417600000,242.08,260.11,230.17,250.34,3128913.64,757885556.96324,2025-01-21 00:00:00+00:00
1737504000000,250.34,272.04,248.41,257.36,2661277.351,691012026.47834,2025-01-22 00:00:00+00:00
1737590400000,257.36,258.46,242.05,253.1,3074363.556,767695492.90263,2025-01-23 00:00:00+00:00
1737676800000,253.1,270.26,247.2,253.31,2067520.472,538548121.52106,2025-01-24 00:00:00+00:00
1737763200000,253.31,260.77,246.29,256.38,1104505.402,278613980.84896,2025-01-25 00:00:00+00:00
1737849600000,256.38,260.06,240.31,240.5,887228.007,224556611.13229,2025-01-26 00:00:00+00:00
1737936000000,240.5,242.63,220.88,234.89,3082289.445,711168082.88583,2025-01-27 00:00:00+00:00
1738022400000,234.89,243.91,225.06,227.01,1466590.797,344881675.25482,2025-01-28 00:00:00+00:00
1738108800000,227.01,238.46,222.61,228.17,1652493.797,381732554.14708,2025-01-29 00:00:00+00:00
1738195200000,228.17,244.69,226.85,238.28,1299220.107,310896143.33429,2025-01-30 00:00:00+00:00
1738281600000,238.28,241.83,228.08,231.76,1384588.375,324843254.42797,2025-01-31 00:00:00+00:00
1738368000000,231.76,234.16,212.72,213.02,941016.3,211227338.707,2025-02-01 00:00:00+00:00
1738454400000,213.02,218.79,192.08,203.47,3378444.425,693873575.43356,2025-02-02 00:00:00+00:00
1738540800000,203.47,218.62,175.0,216.28,7607232.597,1486581612.42297,2025-02-03 00:00:00+00:00
1738627200000,216.28,219.99,201.83,206.62,2748764.462,577697392.02401,2025-02-04 00:00:00+00:00
1738713600000,206.62,209.39,195.14,196.12,1384265.614,280609398.96637,2025-02-05 00:00:00+00:00
1738800000000,196.12,203.99,187.41,189.56,1384909.248,270609881.44993,2025-02-06 00:00:00+00:00
1738886400000,189.56,203.46,188.09,191.99,1779663.076,347748220.43212,2025-02-07 00:00:00+00:00
1738972800000,191.99,200.9,189.78,199.34,685282.741,133147160.63171,2025-02-08 00:00:00+00:00
1739059200000,199.34,207.37,193.51,200.44,1057506.534,212293570.13038,2025-02-09 00:00:00+00:00
1739145600000,200.44,209.14,195.89,200.47,1468866.785,298109978.54554,2025-02-10 00:00:00+00:00
1739232000000,200.47,206.22,195.05,197.95,1302465.642,261441346.93277,2025-02-11 00:00:00+00:00
1739318400000,197.95,198.56,188.46,196.8,1844368.02,357382669.70034,2025-02-12 00:00:00+00:00
1739404800000,196.8,198.48,188.82,194.26,845296.136,163034543.23754,2025-02-13 00:00:00+00:00
1739491200000,194.26,205.38,194.12,199.42,1167661.557,232955701.38446,2025-02-14 00:00:00+00:00
1739577600000,199.42,200.3,192.58,194.47,551695.549,107979510.08373,2025-02-15 00:00:00+00:00
1739664000000,194.47,196.24,186.13,188.25,644749.047,123104230.62719,2025-02-16 00:00:00+00:00
1739750400000,188.25,189.73,174.65,177.54,1555009.981,282644938.51554,2025-02-17 00:00:00+00:00
1739836800000,177.54,179.04,160.89,169.31,3022729.073,507476993.84254,2025-02-18 00:00:00+00:00
1739923200000,169.31,174.32,163.76,168.92,1387691.363,235270582.13966,2025-02-19 00:00:00+00:00
1740009600000,168.92,176.68,167.66,176.02,1075989.296,186205396.58167,2025-02-20 00:00:00+00:00
1740096000000,176.02,180.57,167.56,169.56,1903905.6,332084096.64553,2025-02-21 00:00:00+00:00
1740182400000,169.56,174.87,168.68,172.03,668986.997,115254844.36629,2025-02-22 00:00:00+00:00
1740268800000,172.03,173.06,166.46,167.96,266541.413,45119106.66225,2025-02-23 00:00:00+00:00
1740355200000,167.96,169.74,137.5,141.81,1332450.537,203225923.259,2025-02-24 00:00:00+00:00
1740441600000,141.81,147.12,131.89,144.3,2236050.717,311897477.60739,2025-02-25 00:00:00+00:00
1740528000000,144.3,145.18,130.59,135.33,1446913.66,197771097.41834,2025-02-26 00:00:00+00:00
1740614400000,135.33,142.9,134.71,137.67,1232519.363,170965719.74586,2025-02-27 00:00:00+00:00
1740700800000,137.67,148.73,125.56,148.14,2301397.114,314111710.01778,2025-02-28 00:00:00+00:00
1740787200000,148.14,151.18,138.59,143.64,868431.173,124511001.69503,2025-03-01 00:00:00+00:00
1740873600000,143.64,180.36,140.04,178.77,3324619.599,548739661.36845,2025-03-02 00:00:00+00:00
1740960000000,178.77,179.57,139.25,142.1,3296585.504,509960620.74528,2025-03-03 00:00:00+00:00
1741046400000,142.1,146.86,130.57,144.78,2741791.563,378852541.10442,2025-03-04 00:00:00+00:00
1741132800000,144.78,149.71,140.21,146.23,1146980.327,165518963.54246,2025-03-05 00:00:00+00:00
1741219200000,146.23,152.9,142.43,143.31,959011.134,141552063.98836,2025-03-06 00:00:00+00:00
1741305600000,143.31,150.88,135.06,139.42,1513523.785,216553688.96115,2025-03-07 00:00:00+00:00
1741392000000,139.42,141.07,135.29,137.03,420105.329,58068930.23974,2025-03-08 00:00:00+00:00
1741478400000,137.03,139.9,124.9,126.49,729707.152,95714624.19661,2025-03-09 00:00:00+00:00
1741564800000,126.49,131.59,115.49,118.34,1413218.243,173670549.00637,2025-03-10 00:00:00+00:00
1741651200000,118.34,128.43,112.0,125.32,1497636.766,182938752.06012,2025-03-11 00:00:00+00:00
1741737600000,125.32,131.3,121.23,126.61,1125961.182,141128193.58852,2025-03-12 00:00:00+00:00
1741824000000,126.61,128.8,120.76,123.37,951266.502,118611910.36482,2025-03-13 00:00:00+00:00
1741910400000,123.37,136.06,122.97,133.55,1001267.596,129933531.75394,2025-03-14 00:00:00+00:00
1741996800000,133.55,136.53,132.45,135.86,609615.487,81744674.66016,2025-03-15 00:00:00+00:00
1742083200000,135.86,136.72,125.21,126.12,837786.402,109363238.1222,2025-03-16 00:00:00+00:00
1742169600000,126.12,130.62,125.51,128.01,769065.073,98609828.32439,2025-03-17 00:00:00+00:00
1742256000000,128.01,128.17,121.76,125.33,828141.068,102978205.49912,2025-03-18 00:00:00+00:00
1742342400000,125.33,136.05,124.2,135.31,1021604.056,133061450.96721,2025-03-19 00:00:00+00:00
1742428800000,135.31,136.1,126.65,127.59,756162.286,98907589.00889,2025-03-20 00:00:00+00:00
1742515200000,127.59,130.18,124.84,128.48,755769.084,96377988.23699,2025-03-21 00:00:00+00:00
1742601600000,128.48,131.84,127.81,128.51,383989.428,49740834.25193,2025-03-22 00:00:00+00:00
1742688000000,128.51,134.04,128.21,132.82,471505.407,62098120.5582,2025-03-23 00:00:00+00:00
1742774400000,132.82,144.97,132.05,141.0,1153037.634,160704546.87496,2025-03-24 00:00:00+00:00
1742860800000,141.0,147.48,138.2,143.65,869182.983,124592836.91105,2025-03-25 00:00:00+00:00
1742947200000,143.65,145.49,135.88,137.37,836683.991,117776725.81991,2025-03-26 00:00:00+00:00
1743033600000,137.37,140.2,135.66,138.45,647020.058,89543210.56361,2025-03-27 00:00:00+00:00
1743120000000,138.45,139.11,127.72,129.48,1806344.511,239264185.6206,2025-03-28 00:00:00+00:00
1743206400000,129.48,130.53,122.68,124.56,772441.683,97358169.38795,2025-03-29 00:00:00+00:00
1743292800000,124.56,127.07,123.0,124.82,615787.016,77033773.47098,2025-03-30 00:00:00+00:00
1743379200000,124.82,127.81,122.71,124.54,1097130.406,137513258.51319,2025-03-31 00:00:00+00:00
1743465600000,124.54,130.43,123.76,126.69,979093.007,124612542.26947,2025-04-01 00:00:00+00:00
1743552000000,126.69,136.29,117.15,117.4,2015004.134,256268006.23691,2025-04-02 00:00:00+00:00
1743638400000,117.4,120.95,112.24,117.15,1402225.523,163467830.94835,2025-04-03 00:00:00+00:00
1743724800000,117.15,124.0,113.28,122.78,1585320.415,187815137.73116,2025-04-04 00:00:00+00:00
1743811200000,122.78,122.84,117.17,120.3,470048.996,56370375.87167,2025-04-05 00:00:00+00:00
1743897600000,120.3,121.13,103.83,105.89,1371933.385,152031423.30592,2025-04-06 00:00:00+00:00
1743984000000,105.89,113.01,95.2,106.99,3449422.07,357914548.9706,2025-04-07 00:00:00+00:00
1744070400000,106.99,112.58,102.95,105.4,1527878.925,165166846.03131,2025-04-08 00:00:00+00:00
1744156800000,105.4,120.74,101.27,119.07,2111875.458,232973864.18805,2025-04-09 00:00:00+00:00
1744243200000,119.07,119.32,108.32,112.82,1089996.706,123474818.04578,2025-04-10 00:00:00+00:00
1744329600000,112.82,122.68,112.16,121.41,1423852.255,168843638.77021,2025-04-11 00:00:00+00:00
1744416000000,121.41,134.07,119.41,132.24,1447316.707,184298798.52432,2025-04-12 00:00:00+00:00
1744502400000,132.24,134.0,125.33,128.36,1303233.931,169024455.56184,2025-04-13 00:00:00+00:00
1744588800000,128.36,136.12,127.97,129.4,1340919.779,176925885.75322,2025-04-14 00:00:00+00:00
1744675200000,129.4,134.49,125.82,126.11,994213.094,129344397.36955,2025-04-15 00:00:00+00:00
1744761600000,126.11,133.87,123.45,131.32,1443840.443,184505307.02377,2025-04-16 00:00:00+00:00
1744848000000,131.32,136.2,129.47,134.83,988584.694,131712900.01951,2025-04-17 00:00:00+00:00
1744934400000,134.83,136.0,132.46,134.05,535904.543,71898150.20521,2025-04-18 00:00:00+00:00
1745020800000,134.05,140.56,133.56,139.86,646377.142,89486656.5382,2025-04-19 00:00:00+00:00
1745107200000,139.86,141.97,135.65,137.86,727159.966,100705578.73115,2025-04-20 00:00:00+00:00
1745193600000,137.86,143.24,133.83,136.55,1101031.553,152635452.8279,2025-04-21 00:00:00+00:00
1745280000000,136.55,150.21,134.66,148.79,1141989.246,163576905.28074,2025-04-22 00:00:00+00:00
1745366400000,148.79,154.2,147.15,151.1,1149049.827,173463506.38156,2025-04-23 00:00:00+00:00
1745452800000,151.1,152.88,145.11,152.53,814331.665,121615425.3276,2025-04-24 00:00:00+00:00
1745539200000,152.53,157.0,149.87,150.83,1064598.444,162859474.89718,2025-04-25 00:00:00+00:00
1745625600000,150.83,153.18,147.77,149.22,389648.984,58381916.7481,2025-04-26 00:00:00+00:00
1745712000000,149.22,150.42,145.51,147.98,429543.98,63728300.85993,2025-04-27 00:00:00+00:00
1745798400000,147.98,153.38,144.63,147.86,982924.943,146313091.85147,2025-04-28 00:00:00+00:00
1745884800000,147.86,150.34,144.93,146.3,674971.612,99894609.4887,2025-04-29 00:00:00+00:00
1745971200000,146.3,148.68,140.35,147.55,844989.377,122658510.07892,2025-04-30 00:00:00+00:00
1746057600000,147.55,153.94,147.54,150.82,734612.287,110816727.43071,2025-05-01 00:00:00+00:00
1746144000000,150.82,151.91,147.25,148.03,447822.416,67064401.7379,2025-05-02 00:00:00+00:00
1746230400000,148.03,149.04,145.83,146.7,279959.554,41315513.4387,2025-05-03 00:00:00+00:00
1746316800000,146.7,147.8,143.65,143.95,329156.825,48032928.83679,2025-05-04 00:00:00+00:00
1746403200000,143.95,147.76,142.51,146.73,484661.429,70467126.78302,2025-05-05 00:00:00+00:00
1746489600000,146.73,147.21,141.43,146.87,487861.086,70500058.56931,2025-05-06 00:00:00+00:00
1746576000000,146.87,149.55,144.71,147.34,613871.459,90169203.86131,2025-05-07 00:00:00+00:00
1746662400000,147.34,164.59,147.07,164.45,1205715.491,188680508.18867,2025-05-08 00:00:00+00:00
1746748800000,164.45,176.2,161.06,172.82,1654757.278,280397389.00019,2025-05-09 00:00:00+00:00
1746835200000,172.82,178.92,168.78,177.9,780549.11,134667529.8145,2025-05-10 00:00:00+00:00
1746921600000,177.9,180.29,169.38,173.2,1018789.793,178389868.10671,2025-05-11 00:00:00+00:00
1747008000000,173.2,181.4,168.33,174.2,1574908.29,276882283.78377,2025-05-12 00:00:00+00:00
1747094400000,174.2,184.86,166.19,183.73,1263721.482,222877302.07539,2025-05-13 00:00:00+00:00
1747180800000,183.73,184.86,173.24,176.63,1119392.818,200443057.0695,2025-05-14 00:00:00+00:00
1747267200000,176.63,178.33,166.73,169.15,1266470.598,217100701.31541,2025-05-15 00:00:00+00:00
1747353600000,169.15,174.19,166.36,167.44,805949.077,137966876.86761,2025-05-16 00:00:00+00:00
1747440000000,167.44,170.0,164.0,165.98,710648.543,118514293.68816,2025-05-17 00:00:00+00:00
1747526400000,165.98,176.8,164.55,173.27,1221853.412,208075328.12564,2025-05-18 00:00:00+00:00
1747612800000,173.27,173.92,159.42,166.85,1131256.802,185806471.57678,2025-05-19 00:00:00+00:00
1747699200000,166.85,173.1,164.54,168.61,871243.858,146233578.65578,2025-05-20 00:00:00+00:00
1747785600000,168.61,175.94,165.55,173.55,1427531.1,242958242.96573,2025-05-21 00:00:00+00:00
1747872000000,173.55,180.84,172.57,179.67,912913.223,162091794.05093,2025-05-22 00:00:00+00:00
1747958400000,179.67,187.65,173.32,174.02,1830208.9,330304325.66236,2025-05-23 00:00:00+00:00
1748044800000,174.02,178.35,172.66,175.89,556600.647,97740394.82688,2025-05-24 00:00:00+00:00
1748131200000,175.89,176.89,169.23,175.75,769557.285,132476055.6072,2025-05-25 00:00:00+00:00
1748217600000,175.75,179.0,173.45,174.9,598785.557,105711968.45778,2025-05-26 00:00:00+00:00
1748304000000,174.9,179.4,171.35,176.72,952154.582,167670346.08214,2025-05-27 00:00:00+00:00
1748390400000,176.72,177.44,168.97,172.24,719235.219,124330600.14349,2025-05-28 00:00:00+00:00
1748476800000,172.24,175.34,166.0,166.71,674490.253,115038787.99475,2025-05-29 00:00:00+00:00
1748563200000,166.71,167.5,155.22,156.21,1138876.806,183841565.89665,2025-05-30 00:00:00+00:00
1748649600000,156.21,158.0,152.12,156.44,625919.488,97037340.21231,2025-05-31 00:00:00+00:00
1748736000000,156.44,157.95,150.57,157.69,893995.711,137922658.65571,2025-06-01 00:00:00+00:00
1748822400000,157.69,158.95,151.66,156.81,762505.596,117691368.91629,2025-06-02 00:00:00+00:00
1748908800000,156.81,163.64,154.14,155.17,924627.693,147434859.6899,2025-06-03 00:00:00+00:00
1748995200000,155.17,157.96,152.95,153.27,576369.733,89950843.26796,2025-06-04 00:00:00+00:00
1749081600000,153.27,154.6,141.54,144.29,1146448.567,170326299.88668,2025-06-05 00:00:00+00:00
1749168000000,144.29,152.45,144.09,147.82,623482.228,92808492.02424,2025-06-06 00:00:00+00:00
1749254400000,147.82,152.82,146.95,150.04,376690.605,56841099.69034,2025-06-07 00:00:00+00:00
1749340800000,150.04,155.31,147.88,152.46,603955.206,91473215.46712,2025-06-08 00:00:00+00:00
1749427200000,152.46,161.7,149.58,161.13,1002793.594,155427636.33796,2025-06-09 00:00:00+00:00
1749513600000,161.13,165.67,156.3,165.09,1176919.026,189616064.77802,2025-06-10 00:00:00+00:00
1749600000000,165.09,168.36,159.19,160.98,1521528.465,251080294.62356,2025-06-11 00:00:00+00:00
1749686400000,160.98,161.31,152.05,152.33,733479.534,115280806.91323,2025-06-12 00:00:00+00:00
