ts,open,high,low,close,volume,turnover,datetime
1757991600000,2.9797,2.99,2.978,2.9791,1128164.23,3365831.848503,2025-09-16 03:00:00+00:00
1757995200000,2.9791,2.9826,2.9641,2.9813,1297815.07,3859820.613058,2025-09-16 04:00:00+00:00
1757998800000,2.9813,3.0077,2.9793,3.005,1816271.35,5436752.525241,2025-09-16 05:00:00+00:00
1758002400000,3.005,3.0055,2.9786,2.9836,1691695.94,5063666.379031,2025-09-16 06:00:00+00:00
1758006000000,2.9836,3.0139,2.9835,3.0079,1500102.79,4496378.440956,2025-09-16 07:00:00+00:00
1758009600000,3.0079,3.0496,3.0036,3.0347,3730412.91,11295161.240924,2025-09-16 08:00:00+00:00
1758013200000,3.0347,3.0392,3.0213,3.0294,1895510.01,5744663.947755,2025-09-16 09:00:00+00:00
1758016800000,3.0294,3.0361,3.0181,3.022,1900187.65,5754766.37405,2025-09-16 10:00:00+00:00
1758020400000,3.022,3.0341,3.0214,3.029,1069134.12,3238251.62034,2025-09-16 11:00:00+00:00
1758024000000,3.029,3.0403,3.0251,3.038,1060133.08,3215987.074337,2025-09-16 12:00:00+00:00
1758027600000,3.038,3.0478,3.0004,3.0248,3404519.2,10288525.836483,2025-09-16 13:00:00+00:00
1758031200000,3.0248,3.0312,3.0033,3.0286,2507960.99,7566820.699478,2025-09-16 14:00:00+00:00
1758034800000,3.0286,3.0415,3.0211,3.039,1353024.06,4101025.485735,2025-09-16 15:00:00+00:00
1758038400000,3.039,3.0504,3.0305,3.0466,2142659.28,6511908.910562,2025-09-16 16:00:00+00:00
1758042000000,3.0466,3.0586,3.042,3.0475,2144878.19,6542657.453783,2025-09-16 17:00:00+00:00
1758045600000,3.0475,3.0519,3.0357,3.0401,1132049.31,3446008.347773,2025-09-16 18:00:00+00:00
1758049200000,3.0401,3.0536,3.0353,3.052,1482498.26,4510281.489872,2025-09-16 19:00:00+00:00
1758052800000,3.052,3.052,3.042,3.0477,952604.06,2903656.879556,2025-09-16 20:00:00+00:00
1758056400000,3.0477,3.0568,3.047,3.0542,812517.48,2479705.091627,2025-09-16 21:00:00+00:00
1758060000000,3.0542,3.0579,3.0466,3.0471,562348.66,1716855.340231,2025-09-16 22:00:00+00:00
1758063600000,3.0471,3.0481,3.0356,3.038,524444.73,1595139.670315,2025-09-16 23:00:00+00:00
1758067200000,3.038,3.0427,3.0334,3.0358,761284.02,2313103.029516,2025-09-17 00:00:00+00:00
1758070800000,3.0358,3.0454,3.0346,3.0399,555636.01,1688701.45945,2025-09-17 01:00:00+00:00
1758074400000,3.0399,3.0477,3.0311,3.0374,1728365,5250110.644383,2025-09-17 02:00:00+00:00
1758078000000,3.0374,3.0378,3.0157,3.0165,1444699.22,4372675.071044,2025-09-17 03:00:00+00:00
1758081600000,3.0165,3.0197,3.0058,3.0111,936517.25,2821884.514051,2025-09-17 04:00:00+00:00
1758085200000,3.0111,3.0211,3.0067,3.0204,1417724.57,4273256.329654,2025-09-17 05:00:00+00:00
1758088800000,3.0204,3.0252,3.0141,3.0236,1320078.94,3985629.201527,2025-09-17 06:00:00+00:00
1758092400000,3.0236,3.0389,3.0204,3.0342,1099920.36,3335389.263047,2025-09-17 07:00:00+00:00
1758096000000,3.0342,3.0345,3.0142,3.0206,1457120.71,4401585.607929,2025-09-17 08:00:00+00:00
1758099600000,3.0206,3.0206,3.014,3.0147,730238.64,2202678.584072,2025-09-17 09:00:00+00:00
1758103200000,3.0147,3.0201,3.0033,3.0127,1319727.23,3974557.010081,2025-09-17 10:00:00+00:00
1758106800000,3.0127,3.0143,3.0074,3.0087,757676.94,2281054.992014,2025-09-17 11:00:00+00:00
1758110400000,3.0087,3.0259,3.0085,3.024,946240.08,2857228.350509,2025-09-17 12:00:00+00:00
1758114000000,3.024,3.0376,3.0182,3.0231,1301391.12,3938656.794118,2025-09-17 13:00:00+00:00
1758117600000,3.0231,3.0302,3.0086,3.014,1527054.37,4612296.003783,2025-09-17 14:00:00+00:00
1758121200000,3.014,3.0259,3.0131,3.0226,769131.67,2322908.608421,2025-09-17 15:00:00+00:00
1758124800000,3.0226,3.0244,3.0099,3.0218,1102515.88,3325517.388399,2025-09-17 16:00:00+00:00
1758128400000,3.0218,3.0685,3.0143,3.0166,3879769.59,11810451.532058,2025-09-17 17:00:00+00:00
1758132000000,3.0166,3.0645,2.9823,2.9977,16391745.38,49611243.362257,2025-09-17 18:00:00+00:00
1758135600000,2.9977,3.0429,2.9953,3.0321,4097040.91,12389403.847971,2025-09-17 19:00:00+00:00
1758139200000,3.0321,3.0498,3.0128,3.0151,1680415.13,5099694.603772,2025-09-17 20:00:00+00:00
1758142800000,3.0151,3.0393,3.0059,3.0321,1127633.54,3408448.981309,2025-09-17 21:00:00+00:00
1758146400000,3.0321,3.0913,3.0321,3.087,4056759.11,12446840.857178,2025-09-17 22:00:00+00:00
1758150000000,3.087,3.1076,3.0697,3.0841,3760056.97,11611663.748971,2025-09-17 23:00:00+00:00
1758153600000,3.0841,3.0949,3.0751,3.0759,2527530.54,7798010.623667,2025-09-18 00:00:00+00:00
1758157200000,3.0759,3.0995,3.071,3.0927,2087594.57,6445928.110635,2025-09-18 01:00:00+00:00
1758160800000,3.0927,3.0959,3.0801,3.0954,1120659.16,3461569.151777,2025-09-18 02:00:00+00:00
1758164400000,3.0954,3.1117,3.0921,3.1055,3343878.3,10383694.786589,2025-09-18 03:00:00+00:00
1758168000000,3.1055,3.1075,3.0917,3.0986,2308171.6,7152794.075539,2025-09-18 04:00:00+00:00
1758171600000,3.0986,3.0988,3.0777,3.0807,1748897.89,5397489.162538,2025-09-18 05:00:00+00:00
1758175200000,3.0807,3.0829,3.055,3.071,2379744.56,7297586.699856,2025-09-18 06:00:00+00:00
1758178800000,3.071,3.1039,3.0706,3.0923,3496069.2,10783129.834733,2025-09-18 07:00:00+00:00
1758182400000,3.0923,3.1081,3.0905,3.1069,2914204.55,9036144.436149,2025-09-18 08:00:00+00:00
1758186000000,3.1069,3.1232,3.1027,3.1231,3492631.32,10864556.459063,2025-09-18 09:00:00+00:00
1758189600000,3.1231,3.1252,3.1031,3.1125,2573829.23,8009960.987542,2025-09-18 10:00:00+00:00
1758193200000,3.1125,3.1378,3.1125,3.1375,3385927.63,10590091.551127,2025-09-18 11:00:00+00:00
1758196800000,3.1375,3.1399,3.1151,3.1163,2261500,7069531.312879,2025-09-18 12:00:00+00:00
1758200400000,3.1163,3.1323,3.1025,3.1187,2795083.54,8717177.403611,2025-09-18 13:00:00+00:00
1758204000000,3.1187,3.1312,3.1171,3.1215,1555293.81,4858443.237778,2025-09-18 14:00:00+00:00
1758207600000,3.1215,3.1283,3.1126,3.1132,1674365.15,5223369.869253,2025-09-18 15:00:00+00:00
1758211200000,3.1132,3.1207,3.1072,3.1175,1110746.03,3457661.661642,2025-09-18 16:00:00+00:00
1758214800000,3.1175,3.1231,3.0988,3.1076,2049460,6377450.631419,2025-09-18 17:00:00+00:00
1758218400000,3.1076,3.1184,3.1033,3.1165,1051430.18,3271667.585793,2025-09-18 18:00:00+00:00
1758222000000,3.1165,3.1165,3.0885,3.1076,2208672.09,6857606.273451,2025-09-18 19:00:00+00:00
1758225600000,3.1076,3.108,3.0931,3.1002,1899416.47,5888548.428465,2025-09-18 20:00:00+00:00
1758229200000,3.1002,3.1022,3.0832,3.0847,995908.19,3077250.612843,2025-09-18 21:00:00+00:00
1758232800000,3.0847,3.0852,3.0727,3.0728,1717234.64,5286558.986542,2025-09-18 22:00:00+00:00
1758236400000,3.0728,3.0792,3.0603,3.0733,2224335.02,6826574.112279,2025-09-18 23:00:00+00:00
1758240000000,3.0733,3.0867,3.0733,3.0865,797525.2,2457246.705608,2025-09-19 00:00:00+00:00
1758243600000,3.0865,3.0936,3.0773,3.0802,968217.16,2988104.24983,2025-09-19 01:00:00+00:00
1758247200000,3.0802,3.0802,3.0618,3.0673,1371537.06,4209121.97475,2025-09-19 02:00:00+00:00
1758250800000,3.0673,3.076,3.0456,3.0466,2368729.57,7243034.609144,2025-09-19 03:00:00+00:00
1758254400000,3.0466,3.05,3.0243,3.0493,2834488.01,8605448.308587,2025-09-19 04:00:00+00:00
1758258000000,3.0493,3.0534,3.0374,3.048,917800.35,2795370.459493,2025-09-19 05:00:00+00:00
1758261600000,3.048,3.048,3.0263,3.0269,1964901.29,5961008.227666,2025-09-19 06:00:00+00:00
1758265200000,3.0269,3.0433,3.0238,3.0381,1860978.53,5650031.285587,2025-09-19 07:00:00+00:00
1758268800000,3.0381,3.0473,3.0338,3.0344,1087016.43,3303873.457894,2025-09-19 08:00:00+00:00
1758272400000,3.0344,3.0431,3.0237,3.0297,1424181.99,4318666.308945,2025-09-19 09:00:00+00:00
1758276000000,3.0297,3.0356,3.0238,3.0313,1078645.7,3267428.60177,2025-09-19 10:00:00+00:00
1758279600000,3.0313,3.0331,3.0226,3.0304,1204702.07,3646666.020969,2025-09-19 11:00:00+00:00
1758283200000,3.0304,3.0463,3.0296,3.0329,1807061.81,5492033.196892,2025-09-19 12:00:00+00:00
1758286800000,3.0329,3.0387,3.0251,3.0337,1917468.2,5814317.01979,2025-09-19 13:00:00+00:00
1758290400000,3.0337,3.0381,3.0066,3.0084,3263282.5,9856021.479025,2025-09-19 14:00:00+00:00
1758294000000,3.0084,3.0123,2.9892,3.0101,3662261.21,10982973.658823,2025-09-19 15:00:00+00:00
1758297600000,3.0101,3.017,3.0055,3.0103,1226095.51,3692942.969029,2025-09-19 16:00:00+00:00
1758301200000,3.0103,3.0104,2.9951,2.9969,1037003.78,3112703.281105,2025-09-19 17:00:00+00:00
1758304800000,2.9969,3.0026,2.988,2.9978,1327055.16,3976034.646081,2025-09-19 18:00:00+00:00
1758308400000,2.9978,3.0109,2.9839,2.9862,2189198.19,6553365.33946,2025-09-19 19:00:00+00:00
1758312000000,2.9862,2.9946,2.9835,2.9854,1082076.36,3234608.438503,2025-09-19 20:00:00+00:00
1758315600000,2.9854,2.9964,2.9791,2.9961,885839.48,2645647.240998,2025-09-19 21:00:00+00:00
1758319200000,2.9961,3.0004,2.9931,2.9932,856078.63,2566175.141272,2025-09-19 22:00:00+00:00
1758322800000,2.9932,2.9934,2.9791,2.9901,855906.2,2555240.209817,2025-09-19 23:00:00+00:00
1758326400000,2.9901,3.0014,2.9846,2.9988,563161.59,1685232.394292,2025-09-20 00:00:00+00:00
1758330000000,2.9988,2.9996,2.9898,2.9919,637785.78,1910086.073166,2025-09-20 01:00:00+00:00
1758333600000,2.9919,2.9954,2.98,2.9949,471661.34,1408983.126644,2025-09-20 02:00:00+00:00
1758337200000,2.9949,2.9949,2.9851,2.9914,385656.09,1153222.242295,2025-09-20 03:00:00+00:00
1758340800000,2.9914,2.9947,2.9871,2.9926,418298.52,1251128.563311,2025-09-20 04:00:00+00:00
1758344400000,2.9926,3.0025,2.9886,3.0025,396517.77,1187879.880642,2025-09-20 05:00:00+00:00
1758348000000,3.0025,3.0066,2.9965,3.0052,361366.34,1084850.197988,2025-09-20 06:00:00+00:00
1758351600000,3.0052,3.0092,2.9991,3.0088,466347.34,1401371.882732,2025-09-20 07:00:00+00:00
1758355200000,3.0088,3.0091,2.9853,2.9854,673755.47,2019261.078817,2025-09-20 08:00:00+00:00
1758358800000,2.9854,2.9893,2.9748,2.9793,1313109.49,3916406.406639,2025-09-20 09:00:00+00:00
1758362400000,2.9793,2.9853,2.9776,2.9793,643565.32,1918295.978643,2025-09-20 10:00:00+00:00
1758366000000,2.9793,2.989,2.9793,2.989,416562.07,1243233.428138,2025-09-20 11:00:00+00:00
1758369600000,2.989,2.9895,2.9825,2.9855,367868.38,1098088.711773,2025-09-20 12:00:00+00:00
1758373200000,2.9855,2.9896,2.9811,2.9835,422877.23,1262497.877111,2025-09-20 13:00:00+00:00
1758376800000,2.9835,2.9849,2.9658,2.9814,1952702.53,5809835.701301,2025-09-20 14:00:00+00:00
1758380400000,2.9814,2.9962,2.9801,2.9894,1665399.21,4978389.296271,2025-09-20 15:00:00+00:00
1758384000000,2.9894,2.9929,2.976,2.9918,1329807.68,3969584.174067,2025-09-20 16:00:00+00:00
1758387600000,2.9918,2.9919,2.9812,2.9825,743438.21,2220276.758045,2025-09-20 17:00:00+00:00
1758391200000,2.9825,2.9825,2.9711,2.9748,659603.1,1962077.22522,2025-09-20 18:00:00+00:00
1758394800000,2.9748,2.9816,2.9717,2.9747,402623.46,1198118.066863,2025-09-20 19:00:00+00:00
1758398400000,2.9747,2.9815,2.9707,2.9713,884369.38,2631523.2709,2025-09-20 20:00:00+00:00
1758402000000,2.9713,2.9859,2.9711,2.9806,445143.15,1325807.221476,2025-09-20 21:00:00+00:00
1758405600000,2.9806,2.9875,2.975,2.9824,482958.45,1440428.308361,2025-09-20 22:00:00+00:00
1758409200000,2.9824,2.9828,2.9703,2.9753,679702.01,2022220.158135,2025-09-20 23:00:00+00:00
1758412800000,2.9753,2.9916,2.9727,2.9887,1342924.06,4001915.149123,2025-09-21 00:00:00+00:00
1758416400000,2.9887,2.9905,2.9779,2.9799,465153.51,1388598.430128,2025-09-21 01:00:00+00:00
1758420000000,2.9799,2.9908,2.9766,2.9902,1242821.94,3709168.204966,2025-09-21 02:00:00+00:00
1758423600000,2.9902,2.9988,2.988,2.9977,847550.41,2537700.989486,2025-09-21 03:00:00+00:00
1758427200000,2.9977,3.0067,2.9934,3.0066,1257702.92,3770000.633043,2025-09-21 04:00:00+00:00
1758430800000,3.0066,3.0138,3.001,3.0052,965827.05,2905361.817544,2025-09-21 05:00:00+00:00
1758434400000,3.0052,3.0115,2.9996,3.0,592069.05,1779083.44782,2025-09-21 06:00:00+00:00
1758438000000,3.0,3.0064,2.9951,2.9969,430386.17,1291899.133687,2025-09-21 07:00:00+00:00
1758441600000,2.9969,3.0004,2.9897,2.991,300521.61,899785.520758,2025-09-21 08:00:00+00:00
1758445200000,2.991,2.9929,2.9595,2.9787,1629280.83,4839315.851851,2025-09-21 09:00:00+00:00
1758448800000,2.9787,2.9804,2.9679,2.9683,474620.53,1411811.362985,2025-09-21 10:00:00+00:00
1758452400000,2.9683,2.9815,2.9671,2.9752,956208.39,2845908.471476,2025-09-21 11:00:00+00:00
1758456000000,2.9752,2.9867,2.9731,2.9791,552954.21,1648637.278487,2025-09-21 12:00:00+00:00
1758459600000,2.9791,2.9872,2.9779,2.9864,261810.51,781135.002675,2025-09-21 13:00:00+00:00
1758463200000,2.9864,2.9883,2.9746,2.9763,425357.59,1268169.81713,2025-09-21 14:00:00+00:00
1758466800000,2.9763,2.9814,2.9698,2.9799,412602.58,1227889.383531,2025-09-21 15:00:00+00:00
1758470400000,2.9799,2.9835,2.9616,2.9651,978210.23,2903707.706532,2025-09-21 16:00:00+00:00
1758474000000,2.9651,2.9739,2.9531,2.9739,1579580.47,4673442.831677,2025-09-21 17:00:00+00:00
1758477600000,2.9739,2.9853,2.9728,2.9852,436187.18,1299123.521432,2025-09-21 18:00:00+00:00
1758481200000,2.9852,2.9853,2.9712,2.9819,359830.46,1071274.139031,2025-09-21 19:00:00+00:00
1758484800000,2.9819,2.9849,2.9741,2.9752,315182.74,938925.880403,2025-09-21 20:00:00+00:00
1758488400000,2.9752,2.9794,2.9671,2.9745,365226.15,1086216.965623,2025-09-21 21:00:00+00:00
1758492000000,2.9745,2.9926,2.9642,2.9906,884042.63,2634492.830372,2025-09-21 22:00:00+00:00
1758495600000,2.9906,2.9925,2.9691,2.9703,760673,2264579.012606,2025-09-21 23:00:00+00:00
1758499200000,2.9703,2.9755,2.8989,2.9168,10167703.15,29703557.815857,2025-09-22 00:00:00+00:00
1758502800000,2.9168,2.9361,2.9123,2.9174,2667266.98,7794779.776227,2025-09-22 01:00:00+00:00
1758506400000,2.9174,2.9224,2.8769,2.8978,5161955.18,14958448.947815,2025-09-22 02:00:00+00:00
1758510000000,2.8978,2.9079,2.8929,2.9036,1612261.95,4677518.895309,2025-09-22 03:00:00+00:00
1758513600000,2.9036,2.9066,2.8942,2.8945,1263333.64,3664292.176986,2025-09-22 04:00:00+00:00
1758517200000,2.8945,2.8956,2.8459,2.8469,2697118.74,7755536.20851,2025-09-22 05:00:00+00:00
1758520800000,2.8469,2.851,2.6743,2.8238,24114853.11,66961646.674076,2025-09-22 06:00:00+00:00
1758524400000,2.8238,2.8274,2.8042,2.806,6558631.93,18457422.494945,2025-09-22 07:00:00+00:00
1758528000000,2.806,2.8237,2.7975,2.813,5215225.58,14671737.652606,2025-09-22 08:00:00+00:00
1758531600000,2.813,2.8188,2.7975,2.8008,3379706.59,9498058.771187,2025-09-22 09:00:00+00:00
1758535200000,2.8008,2.8188,2.7902,2.816,3203506.56,8991093.35016,2025-09-22 10:00:00+00:00
1758538800000,2.816,2.822,2.8115,2.8163,3484416.27,9812234.437878,2025-09-22 11:00:00+00:00
1758542400000,2.8163,2.8456,2.8039,2.8453,4298206.41,12134627.05984,2025-09-22 12:00:00+00:00
1758546000000,2.8453,2.8584,2.8337,2.8568,8148200.67,23199556.045691,2025-09-22 13:00:00+00:00
1758549600000,2.8568,2.869,2.8491,2.8605,6494242.68,18561339.83186,2025-09-22 14:00:00+00:00
1758553200000,2.8605,2.8743,2.8496,2.8596,6324812.47,18095366.707683,2025-09-22 15:00:00+00:00
1758556800000,2.8596,2.8698,2.8415,2.8449,3863045.31,11036376.125401,2025-09-22 16:00:00+00:00
1758560400000,2.8449,2.8681,2.8441,2.8569,3529523.8,10072284.145507,2025-09-22 17:00:00+00:00
1758564000000,2.8569,2.8629,2.8323,2.8331,3095039.76,8812718.185247,2025-09-22 18:00:00+00:00
1758567600000,2.8331,2.8375,2.8158,2.8337,4198551.89,11870652.28004,2025-09-22 19:00:00+00:00
1758571200000,2.8337,2.8432,2.8141,2.8403,1900811.75,5376640.468613,2025-09-22 20:00:00+00:00
1758574800000,2.8403,2.857,2.8291,2.8552,1400606.71,3983236.839118,2025-09-22 21:00:00+00:00
1758578400000,2.8552,2.8559,2.8427,2.8455,1127089.71,3210992.759902,2025-09-22 22:00:00+00:00
1758582000000,2.8455,2.8522,2.8434,2.8522,880765.8,2507476.978367,2025-09-22 23:00:00+00:00
1758585600000,2.8522,2.8682,2.8468,2.851,1413649.37,4040631.497291,2025-09-23 00:00:00+00:00
1758589200000,2.851,2.8534,2.822,2.8227,1494954.48,4243855.953846,2025-09-23 01:00:00+00:00
1758592800000,2.8227,2.8374,2.8065,2.809,1514133.35,4270658.093781,2025-09-23 02:00:00+00:00
1758596400000,2.809,2.8722,2.7995,2.8597,4088685.74,11616640.575987,2025-09-23 03:00:00+00:00
1758600000000,2.8597,2.8658,2.8359,2.8563,1141491.13,3254268.280674,2025-09-23 04:00:00+00:00
1758603600000,2.8563,2.8755,2.8519,2.8655,2798741.84,8026405.970786,2025-09-23 05:00:00+00:00
1758607200000,2.8655,2.8807,2.8594,2.8729,3205143.18,9202955.149332,2025-09-23 06:00:00+00:00
1758610800000,2.8729,2.8844,2.8633,2.8644,2998403.47,8609810.353658,2025-09-23 07:00:00+00:00
1758614400000,2.8644,2.8694,2.8559,2.8654,3008615.28,8611854.117551,2025-09-23 08:00:00+00:00
1758618000000,2.8654,2.8733,2.8489,2.8573,2980294.41,8525272.374861,2025-09-23 09:00:00+00:00
1758621600000,2.8573,2.8687,2.8549,2.8638,1783102.33,5102130.032837,2025-09-23 10:00:00+00:00
1758625200000,2.8638,2.8676,2.8568,2.8582,1865511.93,5337087.40902,2025-09-23 11:00:00+00:00
1758628800000,2.8582,2.8718,2.8529,2.8648,2564373.31,7337828.45872,2025-09-23 12:00:00+00:00
1758632400000,2.8648,2.8683,2.8537,2.8593,2533517.66,7245615.276145,2025-09-23 13:00:00+00:00
1758636000000,2.8593,2.8782,2.8548,2.864,1931772.59,5533138.681133,2025-09-23 14:00:00+00:00
1758639600000,2.864,2.8838,2.8588,2.8766,1995589.97,5736980.511536,2025-09-23 15:00:00+00:00
1758643200000,2.8766,2.8965,2.8638,2.8863,1893655.44,5452350.839912,2025-09-23 16:00:00+00:00
1758646800000,2.8863,2.8872,2.8453,2.8488,2817482.72,8069713.030926,2025-09-23 17:00:00+00:00
1758650400000,2.8488,2.8549,2.8381,2.8458,1511649.7,4304034.512839,2025-09-23 18:00:00+00:00
1758654000000,2.8458,2.8699,2.8456,2.8535,1295850.53,3703957.220825,2025-09-23 19:00:00+00:00
1758657600000,2.8535,2.8602,2.8386,2.8552,1480271.45,4218783.940183,2025-09-23 20:00:00+00:00
1758661200000,2.8552,2.8579,2.8351,2.8485,548723.2,1562743.750303,2025-09-23 21:00:00+00:00
1758664800000,2.8485,2.8485,2.8331,2.8354,715057.78,2031780.381256,2025-09-23 22:00:00+00:00
1758668400000,2.8354,2.8365,2.8162,2.8248,1834672.01,5184123.596177,2025-09-23 23:00:00+00:00
1758672000000,2.8248,2.8424,2.8216,2.8282,1156452.53,3273875.227436,2025-09-24 00:00:00+00:00
1758675600000,2.8282,2.843,2.8245,2.8409,896572.85,2541466.127053,2025-09-24 01:00:00+00:00
1758679200000,2.8409,2.8415,2.819,2.8292,2399877.3,6785238.042099,2025-09-24 02:00:00+00:00
1758682800000,2.8292,2.8346,2.8053,2.8141,2579282.97,7268363.601727,2025-09-24 03:00:00+00:00
1758686400000,2.8141,2.8489,2.7883,2.8403,4521167.92,12728016.28498,2025-09-24 04:00:00+00:00
1758690000000,2.8403,2.8607,2.8379,2.8573,2227710.74,6350215.363841,2025-09-24 05:00:00+00:00
1758693600000,2.8573,2.8687,2.8506,2.856,2530187.24,7227791.368258,2025-09-24 06:00:00+00:00
1758697200000,2.856,2.8771,2.8543,2.8735,1811970.23,5196655.433162,2025-09-24 07:00:00+00:00
1758700800000,2.8735,2.8795,2.8671,2.8745,1873809.03,5384157.979628,2025-09-24 08:00:00+00:00
1758704400000,2.8745,2.8789,2.87,2.8736,1085470.34,3120173.580258,2025-09-24 09:00:00+00:00
1758708000000,2.8736,2.8754,2.8682,2.8727,1222993.32,3512440.691003,2025-09-24 10:00:00+00:00
1758711600000,2.8727,2.8841,2.8719,2.8803,1444497.93,4158477.289319,2025-09-24 11:00:00+00:00
1758715200000,2.8803,2.8874,2.8748,2.8765,1380144.76,3978402.129647,2025-09-24 12:00:00+00:00
1758718800000,2.8765,2.8867,2.8718,2.8766,1545545.94,4448985.29397,2025-09-24 13:00:00+00:00
1758722400000,2.8766,2.926,2.8766,2.9196,4208045.8,12225612.134979,2025-09-24 14:00:00+00:00
1758726000000,2.9196,2.9506,2.9082,2.9401,4515823.23,13224948.102483,2025-09-24 15:00:00+00:00
1758729600000,2.9401,2.9526,2.9287,2.946,4143464.24,12189820.906553,2025-09-24 16:00:00+00:00
1758733200000,2.946,2.9556,2.9343,2.9438,2462139.05,7251569.850339,2025-09-24 17:00:00+00:00
1758736800000,2.9438,2.9557,2.9406,2.9511,1605027.19,4733642.682693,2025-09-24 18:00:00+00:00
1758740400000,2.9511,2.9956,2.9472,2.9767,4312995.17,12831257.412941,2025-09-24 19:00:00+00:00
1758744000000,2.9767,2.9794,2.9515,2.9679,2717907.19,8062826.472612,2025-09-24 20:00:00+00:00
1758747600000,2.9679,2.9755,2.9412,2.9436,1562478.68,4626077.944997,2025-09-24 21:00:00+00:00
1758751200000,2.9436,2.9597,2.9366,2.9422,3101802.18,9139156.417627,2025-09-24 22:00:00+00:00
1758754800000,2.9422,2.9479,2.9234,2.9255,2330711.75,6832867.898838,2025-09-24 23:00:00+00:00
1758758400000,2.9255,2.9445,2.9115,2.9143,3269857.16,9569986.85985,2025-09-25 00:00:00+00:00
1758762000000,2.9143,2.919,2.8907,2.8959,3042853.44,8837440.311225,2025-09-25 01:00:00+00:00
1758765600000,2.8959,2.9175,2.8884,2.905,2455818.54,7128952.561286,2025-09-25 02:00:00+00:00
1758769200000,2.905,2.905,2.8698,2.8731,2337819.6,6733562.366609,2025-09-25 03:00:00+00:00
1758772800000,2.8731,2.8784,2.8323,2.8447,6080967.3,17327761.426912,2025-09-25 04:00:00+00:00
1758776400000,2.8447,2.8664,2.8348,2.8651,2611402.78,7456005.148633,2025-09-25 05:00:00+00:00
1758780000000,2.8651,2.8656,2.844,2.846,2576768.66,7348935.484709,2025-09-25 06:00:00+00:00
1758783600000,2.846,2.8577,2.8385,2.8424,2258398.48,6432933.153086,2025-09-25 07:00:00+00:00
1758787200000,2.8424,2.8549,2.8268,2.8318,2874089.27,8166387.817669,2025-09-25 08:00:00+00:00
1758790800000,2.8318,2.8474,2.8248,2.8275,3431698.77,9736150.106464,2025-09-25 09:00:00+00:00
1758794400000,2.8275,2.8383,2.8176,2.8176,2093728.2,5917804.724369,2025-09-25 10:00:00+00:00
1758798000000,2.8176,2.8236,2.8076,2.8156,2278214.6,6409910.72242,2025-09-25 11:00:00+00:00
1758801600000,2.8156,2.8402,2.7862,2.8277,8261414.07,23254607.478073,2025-09-25 12:00:00+00:00
1758805200000,2.8277,2.8572,2.8065,2.827,5556186.25,15743614.906301,2025-09-25 13:00:00+00:00
1758808800000,2.827,2.8604,2.8268,2.8385,3252885.22,9262907.203338,2025-09-25 14:00:00+00:00
1758812400000,2.8385,2.8399,2.8196,2.831,2135320.65,6041068.622663,2025-09-25 15:00:00+00:00
1758816000000,2.831,2.8377,2.7879,2.7913,3370993.28,9477448.022748,2025-09-25 16:00:00+00:00
1758819600000,2.7913,2.7935,2.7234,2.7365,13017748.6,35939934.207389,2025-09-25 17:00:00+00:00
