ts,open,high,low,close,volume,turnover,datetime
1754384400000,114287.7,114800.0,114287.6,114695.4,201.103759,23047451.05160732,2025-08-05 09:00:00+00:00
1754388000000,114695.4,115088.3,114581.1,114843.7,233.688572,26844783.80420983,2025-08-05 10:00:00+00:00
1754391600000,114843.7,114978.6,114744.1,114826.7,128.717599,14781318.9472095,2025-08-05 11:00:00+00:00
1754395200000,114826.7,114908.5,113500.0,113949.2,456.832034,52155527.48294829,2025-08-05 12:00:00+00:00
1754398800000,113949.2,114587.8,113864.4,114382.0,375.682925,42905745.36027245,2025-08-05 13:00:00+00:00
1754402400000,114382.0,114399.2,112666.0,113032.2,1002.638174,113587351.32109464,2025-08-05 14:00:00+00:00
1754406000000,113032.2,113246.6,112692.1,112924.1,476.840456,53860519.6020935,2025-08-05 15:00:00+00:00
1754409600000,112924.1,113367.0,112804.5,113172.0,274.962637,31095685.73345621,2025-08-05 16:00:00+00:00
1754413200000,113172.0,113678.0,113089.9,113636.2,322.024385,36513982.49643106,2025-08-05 17:00:00+00:00
1754416800000,113636.2,113670.0,113251.3,113647.6,245.684759,27885908.5821343,2025-08-05 18:00:00+00:00
1754420400000,113647.6,113777.5,113402.7,113624.6,259.396043,29478580.37421993,2025-08-05 19:00:00+00:00
1754424000000,113624.6,114004.7,113500.0,113704.4,227.228979,25854412.37613574,2025-08-05 20:00:00+00:00
1754427600000,113704.4,113880.0,113568.7,113598.8,117.561281,13372044.4930986,2025-08-05 21:00:00+00:00
1754431200000,113598.8,113996.2,113300.1,113966.9,200.84734,22847225.85822348,2025-08-05 22:00:00+00:00
1754434800000,113966.9,114245.9,113917.7,114123.0,179.022968,20426275.83775174,2025-08-05 23:00:00+00:00
1754438400000,114123.0,114141.3,113750.1,113888.7,212.228213,24182955.327009,2025-08-06 00:00:00+00:00
1754442000000,113888.7,113945.6,113581.3,113819.6,226.407909,25755323.1150786,2025-08-06 01:00:00+00:00
1754445600000,113819.6,113838.7,113486.9,113635.5,176.486849,20059083.109767,2025-08-06 02:00:00+00:00
1754449200000,113635.5,113672.8,113400.1,113517.0,136.565409,15505125.9240961,2025-08-06 03:00:00+00:00
1754452800000,113517.0,113593.9,113347.8,113425.6,245.141218,27809966.1103288,2025-08-06 04:00:00+00:00
1754456400000,113425.6,114430.3,113380.3,114159.5,461.114325,52579437.5531933,2025-08-06 05:00:00+00:00
1754460000000,114159.5,114215.2,113930.9,114096.1,180.391935,20574491.0030577,2025-08-06 06:00:00+00:00
1754463600000,114096.1,114303.8,114022.3,114227.9,177.879611,20313107.8948448,2025-08-06 07:00:00+00:00
1754467200000,114227.9,114266.2,113720.0,113937.6,347.831355,39639712.9853149,2025-08-06 08:00:00+00:00
1754470800000,113937.6,114371.4,113900.2,114091.8,244.116499,27852565.1602917,2025-08-06 09:00:00+00:00
1754474400000,114091.8,114228.4,113886.1,114064.6,214.049016,24413440.8878156,2025-08-06 10:00:00+00:00
1754478000000,114064.6,114423.9,113995.7,114242.9,194.494359,22214734.3757865,2025-08-06 11:00:00+00:00
1754481600000,114242.9,114343.3,113802.1,113925.4,254.024713,28979092.8594992,2025-08-06 12:00:00+00:00
1754485200000,113925.4,114400.0,113569.8,114260.1,521.79531,59490288.14465057,2025-08-06 13:00:00+00:00
1754488800000,114260.1,115208.9,113860.1,115182.4,696.182271,79719819.27985766,2025-08-06 14:00:00+00:00
1754492400000,115182.4,115540.1,114827.3,115400.5,682.607239,78600680.75631046,2025-08-06 15:00:00+00:00
1754496000000,115400.5,115621.5,114944.0,115135.8,391.409993,45118390.09653536,2025-08-06 16:00:00+00:00
1754499600000,115135.8,115523.2,115014.9,115509.2,204.753928,23606526.2641601,2025-08-06 17:00:00+00:00
1754503200000,115509.2,115708.7,115300.0,115419.9,256.621575,29646057.57141348,2025-08-06 18:00:00+00:00
1754506800000,115419.9,115519.7,115118.4,115261.5,157.31736,18144603.5493907,2025-08-06 19:00:00+00:00
1754510400000,115261.5,115265.6,115006.2,115040.1,88.179247,10151087.4554747,2025-08-06 20:00:00+00:00
1754514000000,115040.1,115227.2,114795.8,115056.1,120.365518,13847817.93910751,2025-08-06 21:00:00+00:00
1754517600000,115056.1,115219.1,115039.0,115096.0,107.649484,12392816.5448912,2025-08-06 22:00:00+00:00
1754521200000,115096.0,115119.6,114971.5,114990.3,74.515942,8570604.2687494,2025-08-06 23:00:00+00:00
1754524800000,114990.3,115014.6,114855.9,114893.1,51.793018,5952785.3615368,2025-08-07 00:00:00+00:00
1754528400000,114893.1,115189.2,114579.2,114757.6,193.2205,22190886.62557604,2025-08-07 01:00:00+00:00
1754532000000,114757.6,114868.0,114404.2,114558.9,217.611906,24960775.84623028,2025-08-07 02:00:00+00:00
1754535600000,114558.9,114619.4,114403.8,114549.0,112.064915,12835490.6692434,2025-08-07 03:00:00+00:00
1754539200000,114549.0,114655.9,114264.6,114357.4,112.72115,12901086.93313655,2025-08-07 04:00:00+00:00
1754542800000,114357.4,114573.7,114277.6,114572.0,142.109778,16263775.9672546,2025-08-07 05:00:00+00:00
1754546400000,114572.0,114805.7,114512.8,114658.8,143.325195,16431351.0351885,2025-08-07 06:00:00+00:00
1754550000000,114658.8,114880.4,114645.6,114799.3,120.062877,13781495.2859178,2025-08-07 07:00:00+00:00
1754553600000,114799.3,115183.8,114795.7,114961.5,222.497099,25590409.88046292,2025-08-07 08:00:00+00:00
1754557200000,114961.5,115077.5,114837.3,115063.5,128.340693,14755793.6487472,2025-08-07 09:00:00+00:00
1754560800000,115063.5,116432.1,115036.7,116333.2,970.365089,112431244.80335362,2025-08-07 10:00:00+00:00
1754564400000,116333.2,116818.0,116333.2,116507.7,438.16087,51081350.14671317,2025-08-07 11:00:00+00:00
1754568000000,116507.7,116588.0,116022.7,116367.8,315.045411,36650851.42135322,2025-08-07 12:00:00+00:00
1754571600000,116367.8,116749.9,116192.8,116638.9,380.977278,44372486.5198081,2025-08-07 13:00:00+00:00
1754575200000,116638.9,116673.7,116192.0,116365.2,334.604467,38947739.4947461,2025-08-07 14:00:00+00:00
1754578800000,116365.2,116800.0,116230.1,116689.4,319.135313,37207336.4160893,2025-08-07 15:00:00+00:00
1754582400000,116689.4,116751.9,115627.6,116255.9,372.018669,43256577.1051707,2025-08-07 16:00:00+00:00
1754586000000,116255.9,116562.5,116109.1,116508.6,303.486552,35315901.8350964,2025-08-07 17:00:00+00:00
1754589600000,116508.6,116587.6,116143.6,116563.7,195.406046,22734594.429333,2025-08-07 18:00:00+00:00
1754593200000,116563.7,117516.5,116483.1,117447.0,669.239388,78403879.81981063,2025-08-07 19:00:00+00:00
1754596800000,117447.0,117489.7,117124.1,117177.6,412.263737,48372164.1934653,2025-08-07 20:00:00+00:00
1754600400000,117177.6,117350.4,116995.0,117081.7,250.033878,29306060.6313412,2025-08-07 21:00:00+00:00
1754604000000,117081.7,117617.5,117066.4,117544.2,291.40082,34211168.27947865,2025-08-07 22:00:00+00:00
1754607600000,117544.2,117566.6,117266.2,117456.7,146.153976,17158119.8301718,2025-08-07 23:00:00+00:00
1754611200000,117456.7,117631.0,116864.9,117264.3,363.524058,42636375.16272202,2025-08-08 00:00:00+00:00
1754614800000,117264.3,117264.3,116771.2,116890.7,347.710596,40665296.86382231,2025-08-08 01:00:00+00:00
1754618400000,116890.7,116921.0,116699.7,116708.0,151.07969,17647206.3403621,2025-08-08 02:00:00+00:00
1754622000000,116708.0,116981.0,116691.4,116746.7,190.437878,22247306.7260048,2025-08-08 03:00:00+00:00
1754625600000,116746.7,116865.4,116668.0,116750.9,115.739043,13515461.9966109,2025-08-08 04:00:00+00:00
1754629200000,116750.9,116755.2,116500.0,116536.1,102.90758,12002274.47939909,2025-08-08 05:00:00+00:00
1754632800000,116536.1,116766.1,116392.3,116742.6,197.32332,23003921.34921805,2025-08-08 06:00:00+00:00
1754636400000,116742.6,116981.0,116551.3,116822.2,254.634759,29752816.5270376,2025-08-08 07:00:00+00:00
1754640000000,116822.2,116926.1,116441.5,116624.3,191.107694,22289066.6497069,2025-08-08 08:00:00+00:00
1754643600000,116624.3,116734.5,116488.7,116678.6,116.401733,13572645.9476864,2025-08-08 09:00:00+00:00
1754647200000,116678.6,116720.7,116317.1,116546.2,201.078781,23426393.95024834,2025-08-08 10:00:00+00:00
1754650800000,116546.2,116918.7,116546.2,116898.6,115.185634,13450633.578664,2025-08-08 11:00:00+00:00
1754654400000,116898.6,116898.6,116497.7,116502.6,141.477779,16502552.2956471,2025-08-08 12:00:00+00:00
1754658000000,116502.6,116955.1,116502.5,116912.8,309.330009,36111906.3560996,2025-08-08 13:00:00+00:00
1754661600000,116912.8,117257.6,116373.6,116493.4,516.829338,60345044.69115004,2025-08-08 14:00:00+00:00
1754665200000,116493.4,116538.0,115900.0,116201.8,487.765852,56663662.50684887,2025-08-08 15:00:00+00:00
1754668800000,116201.8,116359.5,115992.8,116194.6,241.651424,28074728.0049401,2025-08-08 16:00:00+00:00
1754672400000,116194.6,116697.8,116141.5,116697.8,282.542481,32901059.7422251,2025-08-08 17:00:00+00:00
1754676000000,116697.8,116896.6,116309.5,116493.2,401.64901,46849547.8070328,2025-08-08 18:00:00+00:00
1754679600000,116493.2,116709.5,116323.6,116430.8,278.365923,32431442.5164006,2025-08-08 19:00:00+00:00
1754683200000,116430.8,116893.3,116301.5,116891.8,168.741954,19675031.9734016,2025-08-08 20:00:00+00:00
1754686800000,116891.8,116968.3,116724.4,116926.0,194.630877,22741562.07125448,2025-08-08 21:00:00+00:00
1754690400000,116926.0,116981.1,116739.8,116870.8,115.066951,13448602.49448664,2025-08-08 22:00:00+00:00
1754694000000,116870.8,116906.3,116641.6,116662.3,59.25646,6917942.1556158,2025-08-08 23:00:00+00:00
1754697600000,116662.3,116742.8,116557.4,116574.6,76.817919,8960887.4222588,2025-08-09 00:00:00+00:00
1754701200000,116574.6,116653.0,116518.7,116555.6,62.157374,7246372.6740022,2025-08-09 01:00:00+00:00
1754704800000,116555.6,116555.6,116380.0,116391.2,49.712985,5788810.6925263,2025-08-09 02:00:00+00:00
1754708400000,116391.2,116482.1,116341.3,116369.3,92.748394,10795840.3791936,2025-08-09 03:00:00+00:00
1754712000000,116369.3,116689.7,116347.6,116433.4,168.002794,19571966.9862824,2025-08-09 04:00:00+00:00
1754715600000,116433.4,116988.0,116405.1,116739.8,356.456413,41624469.4503604,2025-08-09 05:00:00+00:00
1754719200000,116739.8,116753.0,116533.6,116655.6,156.4503,18249238.5052656,2025-08-09 06:00:00+00:00
1754722800000,116655.6,116906.3,116624.4,116749.9,108.760695,12699572.2716497,2025-08-09 07:00:00+00:00
1754726400000,116749.9,117171.9,116747.0,117100.6,172.827032,20205911.03449902,2025-08-09 08:00:00+00:00
1754730000000,117100.6,117500.0,117036.4,117500.0,323.338585,37930725.51803954,2025-08-09 09:00:00+00:00
1754733600000,117500.0,117923.9,117370.9,117413.0,444.809301,52337792.47631326,2025-08-09 10:00:00+00:00
1754737200000,117413.0,117461.3,117071.0,117109.7,189.169248,22174114.4655349,2025-08-09 11:00:00+00:00
1754740800000,117109.7,117235.2,117000.0,117100.0,202.316502,23695061.2188929,2025-08-09 12:00:00+00:00
1754744400000,117100.0,117148.2,116866.3,116958.5,149.679268,17508383.50734808,2025-08-09 13:00:00+00:00
1754748000000,116958.5,116999.0,116750.5,116955.0,177.940733,20795441.95937685,2025-08-09 14:00:00+00:00
1754751600000,116955.0,117130.1,116687.1,116877.9,218.161683,25500358.542179,2025-08-09 15:00:00+00:00
1754755200000,116877.9,116937.0,116623.7,116632.3,137.457127,16047624.35613192,2025-08-09 16:00:00+00:00
1754758800000,116632.3,116779.8,116613.6,116672.7,134.581495,15706008.5136327,2025-08-09 17:00:00+00:00
1754762400000,116672.7,116723.5,116543.7,116619.7,157.872312,18414643.5050607,2025-08-09 18:00:00+00:00
1754766000000,116619.7,116729.1,116496.5,116533.1,113.556573,13239902.249356,2025-08-09 19:00:00+00:00
1754769600000,116533.1,116999.9,116495.0,116755.6,196.113972,22889334.3652736,2025-08-09 20:00:00+00:00
1754773200000,116755.6,116783.6,116371.4,116516.3,139.180849,16221677.05231025,2025-08-09 21:00:00+00:00
1754776800000,116516.3,116734.3,116486.3,116568.0,224.750366,26203919.7530727,2025-08-09 22:00:00+00:00
1754780400000,116568.0,116601.9,116442.4,116469.6,73.874865,8607715.2934582,2025-08-09 23:00:00+00:00
1754784000000,116469.6,116750.0,116460.0,116737.2,94.903736,11065004.9465041,2025-08-10 00:00:00+00:00
1754787600000,116737.2,116777.7,116543.2,116580.0,93.359462,10888854.2349952,2025-08-10 01:00:00+00:00
1754791200000,116580.0,117312.7,116576.5,117309.7,233.526296,27293840.04803454,2025-08-10 02:00:00+00:00
1754794800000,117309.7,118517.8,117237.2,118499.9,894.20106,105633606.17561856,2025-08-10 03:00:00+00:00
1754798400000,118499.9,118737.7,118390.5,118496.4,432.239419,51251384.35241946,2025-08-10 04:00:00+00:00
1754802000000,118496.4,118517.2,117896.0,118050.7,300.714237,35528257.06065333,2025-08-10 05:00:00+00:00
1754805600000,118050.7,118163.6,117738.7,118070.7,234.956492,27718200.1092743,2025-08-10 06:00:00+00:00
1754809200000,118070.7,118241.6,117444.4,117806.1,331.442571,39056170.71038055,2025-08-10 07:00:00+00:00
1754812800000,117806.1,118395.9,117608.6,118309.1,335.918111,39639125.6731171,2025-08-10 08:00:00+00:00
1754816400000,118309.1,118436.2,118111.5,118281.8,225.555913,26681765.2146156,2025-08-10 09:00:00+00:00
1754820000000,118281.8,118291.1,117998.0,118012.1,158.549781,18733153.867256,2025-08-10 10:00:00+00:00
1754823600000,118012.1,118500.0,117922.0,118328.5,268.74594,31782976.1644896,2025-08-10 11:00:00+00:00
1754827200000,118328.5,118746.6,118228.3,118506.4,284.878652,33767956.0947732,2025-08-10 12:00:00+00:00
1754830800000,118506.4,118690.4,118356.1,118444.6,233.843963,27717386.1709756,2025-08-10 13:00:00+00:00
1754834400000,118444.6,118848.0,118313.4,118780.3,300.932862,35708606.81124722,2025-08-10 14:00:00+00:00
1754838000000,118780.3,119098.2,118552.2,118794.1,331.914494,39437181.39429343,2025-08-10 15:00:00+00:00
1754841600000,118794.1,118937.7,118615.0,118654.7,159.95586,18994487.5898642,2025-08-10 16:00:00+00:00
1754845200000,118654.7,118688.3,118447.8,118517.9,93.83956,11125754.8126276,2025-08-10 17:00:00+00:00
1754848800000,118517.9,118610.7,118425.4,118537.6,60.734579,7198144.0085783,2025-08-10 18:00:00+00:00
1754852400000,118537.6,118712.4,118449.4,118651.1,97.96073,11619650.2799244,2025-08-10 19:00:00+00:00
1754856000000,118651.1,118766.3,118065.9,118309.6,330.127525,39071437.16163513,2025-08-10 20:00:00+00:00
1754859600000,118309.6,118708.5,118075.7,118708.4,136.718192,16169031.11620548,2025-08-10 21:00:00+00:00
1754863200000,118708.4,119073.4,118611.5,119073.4,283.82893,33739736.08946142,2025-08-10 22:00:00+00:00
1754866800000,119073.4,119312.8,118843.2,119293.7,287.042207,34199187.62647832,2025-08-10 23:00:00+00:00
1754870400000,119293.7,119500.0,119100.1,119124.9,290.798908,34687176.6952836,2025-08-11 00:00:00+00:00
1754874000000,119124.9,120000.0,118977.5,119988.0,471.99543,56426711.88045128,2025-08-11 01:00:00+00:00
1754877600000,119988.0,121894.7,119922.3,121857.7,1067.966332,129344530.29734639,2025-08-11 02:00:00+00:00
1754881200000,121857.7,122149.2,121547.8,121717.0,538.744371,65618503.71357232,2025-08-11 03:00:00+00:00
1754884800000,121717.0,122140.0,121620.7,122072.1,754.872989,92022419.1748073,2025-08-11 04:00:00+00:00
1754888400000,122072.1,122270.0,121805.4,122043.7,555.599376,67831374.8464586,2025-08-11 05:00:00+00:00
1754892000000,122043.7,122290.0,121940.8,122280.5,528.963549,64616730.2694096,2025-08-11 06:00:00+00:00
1754895600000,122280.5,122290.0,121439.6,121521.5,633.874766,77256274.02043189,2025-08-11 07:00:00+00:00
1754899200000,121521.5,121798.2,121192.2,121669.9,399.004927,48500325.2880404,2025-08-11 08:00:00+00:00
1754902800000,121669.9,121700.0,121118.4,121427.5,426.419509,51766569.5297414,2025-08-11 09:00:00+00:00
1754906400000,121427.5,121456.0,120951.9,121176.0,346.124502,41950815.1447376,2025-08-11 10:00:00+00:00
1754910000000,121176.0,121281.5,120270.5,120546.6,636.174869,76760263.37999238,2025-08-11 11:00:00+00:00
1754913600000,120546.6,120657.5,119522.5,119640.1,749.522717,89943517.24796528,2025-08-11 12:00:00+00:00
1754917200000,119640.1,120329.9,119366.1,120014.9,541.440786,64848234.50589776,2025-08-11 13:00:00+00:00
1754920800000,120014.9,120582.5,119808.8,120228.5,400.475491,48102688.39038592,2025-08-11 14:00:00+00:00
1754924400000,120228.5,120413.4,119842.3,120302.7,284.440654,34185501.53076756,2025-08-11 15:00:00+00:00
1754928000000,120302.7,120781.7,119902.5,119942.4,343.488229,41350882.62794461,2025-08-11 16:00:00+00:00
1754931600000,119942.4,120148.0,119471.0,119507.3,242.680935,29065442.50022556,2025-08-11 17:00:00+00:00
1754935200000,119507.3,119891.8,119264.4,119781.2,268.765032,32140315.2941864,2025-08-11 18:00:00+00:00
1754938800000,119781.2,119798.8,118611.4,119078.7,368.255935,43884643.2453796,2025-08-11 19:00:00+00:00
1754942400000,119078.7,119109.6,118579.4,118826.4,278.277082,33068207.1630736,2025-08-11 20:00:00+00:00
1754946000000,118826.4,119184.7,118065.0,118720.3,321.107997,38104918.67829809,2025-08-11 21:00:00+00:00
1754949600000,118720.3,118926.0,118286.2,118895.5,215.136894,25508314.27138138,2025-08-11 22:00:00+00:00
1754953200000,118895.5,118908.3,118600.2,118698.6,147.050239,17466234.6894903,2025-08-11 23:00:00+00:00
1754956800000,118698.6,119036.8,118600.0,118952.2,225.791897,26829138.64344678,2025-08-12 00:00:00+00:00
1754960400000,118952.2,119116.0,118768.8,118981.8,219.761333,26147471.18644696,2025-08-12 01:00:00+00:00
1754964000000,118981.8,119300.0,118838.9,119057.8,148.734723,17710086.44700317,2025-08-12 02:00:00+00:00
1754967600000,119057.8,119125.5,118753.3,118868.0,130.164762,15483416.471098,2025-08-12 03:00:00+00:00
1754971200000,118868.0,119164.7,118813.7,119065.6,143.724745,17108124.9049039,2025-08-12 04:00:00+00:00
1754974800000,119065.6,119065.6,118437.8,118827.5,238.313823,28288140.43308164,2025-08-12 05:00:00+00:00
1754978400000,118827.5,119035.1,118606.0,118843.3,154.991674,18424431.7970009,2025-08-12 06:00:00+00:00
1754982000000,118843.3,119158.3,118843.3,119003.9,177.830552,21171894.373594,2025-08-12 07:00:00+00:00
1754985600000,119003.9,119058.2,118746.3,118815.3,175.890119,20914690.2908872,2025-08-12 08:00:00+00:00
1754989200000,118815.3,118900.0,118400.0,118415.0,185.514256,22009031.4694051,2025-08-12 09:00:00+00:00
1754992800000,118415.0,118669.9,118223.5,118482.5,737.028621,87293180.02046083,2025-08-12 10:00:00+00:00
1754996400000,118482.5,118670.2,118226.1,118513.0,813.351566,96353797.9539333,2025-08-12 11:00:00+00:00
1755000000000,118513.0,119263.6,118277.2,119263.6,755.609336,89813729.13379119,2025-08-12 12:00:00+00:00
1755003600000,119263.6,119707.9,118615.3,118854.1,883.322964,105175908.13367126,2025-08-12 13:00:00+00:00
1755007200000,118854.1,119446.6,118756.3,119446.5,423.892246,50499622.88830104,2025-08-12 14:00:00+00:00
1755010800000,119446.5,119963.9,119304.0,119932.3,423.217133,50647910.86674525,2025-08-12 15:00:00+00:00
1755014400000,119932.3,120184.4,119514.2,119651.6,378.240808,45312982.79424899,2025-08-12 16:00:00+00:00
1755018000000,119651.6,119859.2,119177.8,119274.1,408.81955,48866849.35050999,2025-08-12 17:00:00+00:00
1755021600000,119274.1,120082.9,119251.9,119341.2,326.005253,39007365.27854855,2025-08-12 18:00:00+00:00
1755025200000,119341.2,119957.9,119297.6,119650.4,245.410586,29370871.7943081,2025-08-12 19:00:00+00:00
1755028800000,119650.4,120317.9,119477.4,120190.7,386.862575,46410256.58994353,2025-08-12 20:00:00+00:00
1755032400000,120190.7,120210.3,119789.2,119900.7,193.909553,23271034.2597933,2025-08-12 21:00:00+00:00
1755036000000,119900.7,120095.9,119638.8,120092.0,182.314098,21847077.2864358,2025-08-12 22:00:00+00:00
1755039600000,120092.0,120311.2,119904.3,120146.4,322.564936,38757662.520641,2025-08-12 23:00:00+00:00
1755043200000,120146.4,120198.5,119649.9,119709.8,208.10138,24960844.9274827,2025-08-13 00:00:00+00:00
